1331.656 5  3 43818813 447811696 1577 654342 249 -2 2373 118155500 30 0
1331.945 5  3 43818832 447811635 1603 654316 253 -10 2373 118155750 30 0
1332.144 5  3 43818850 447811574 1635 654345 256 -7 2373 118156000 30 0
1332.492 5  3 43818868 447811510 1629 654311 270 -8 2373 118156250 30 0
1332.656 5  3 43818892 447811446 1603 654349 262 5 2373 118156500 30 0
1332.943 5  3 43818924 447811387 1540 654375 270 4 2373 118156750 30 0
1333.146 5  3 43818963 447811335 1484 654413 254 -4 2373 118157000 30 0
1333.445 5  3 43819010 447811290 1391 654422 266 9 2373 118157250 30 0
1333.702 5  3 43819064 447811257 1306 654457 247 5 2373 118157500 30 0
1333.890 5  3 43819120 447811235 1220 654445 231 -7 2373 118157750 30 0
1334.141 5  3 43819177 447811226 1058 654391 227 -2 2373 118158000 30 0
1334.454 5  3 43819231 447811226 954 654368 203 10 2373 118158250 30 0
1334.648 5  3 43819281 447811233 871 654495 209 18 2373 118158500 30 0
1334.936 5  3 43819335 447811249 758 654453 238 2 2373 118158750 30 0
1335.145 5  3 43819385 447811271 702 654498 212 -1 2373 118159000 30 0
1335.432 5  3 43819433 447811293 679 654504 216 0 2373 118159250 30 0
1335.642 5  3 43819484 447811319 619 654594 240 21 2373 118159500 30 0
1335.938 5  3 43819536 447811342 647 654722 236 35 2373 118159750 30 0
1336.137 5  3 43819590 447811365 630 654800 244 26 2373 118160000 30 0
1336.440 5  3 43819641 447811390 603 654868 226 27 2373 118160250 30 0
1336.638 5  3 43819691 447811417 586 654908 247 17 2373 118160500 30 0
1336.930 5  3 43819741 447811443 597 654936 209 22 2373 118160750 30 0
1337.126 5  3 43819789 447811464 594 655013 227 27 2373 118161000 30 0
1337.416 5  3 43819841 447811487 605 655081 239 13 2373 118161250 30 0
1337.632 5  3 43819891 447811511 615 655027 217 3 2373 118161500 30 0
1337.877 5  3 43819940 447811534 608 655091 225 13 2373 118161750 30 0
1338.126 5  3 43819990 447811559 609 655165 232 19 2373 118162000 30 0
1338.405 5  3 43820039 447811584 608 655181 214 10 2373 118162250 30 0
1338.633 5  3 43820083 447811605 604 655252 186 24 2373 118162500 30 0
1338.925 5  3 43820119 447811623 599 655325 152 21 2373 118162750 30 0
1339.120 5  3 43820147 447811642 487 655414 141 28 2373 118163000 30 0
1339.375 5  3 43820162 447811667 348 655385 113 -2 2373 118163250 30 0
1339.629 5  3 43820167 447811689 253 655354 75 8 2373 118163500 30 0
1339.918 5  3 43820167 447811702 140 655409 59 12 2373 118163750 30 0
1340.119 5  3 43820164 447811714 95 655385 41 17 2373 118164000 30 0
1340.423 5  3 43820164 447811719 95 655410 9 23 2373 118164250 30 0
1340.619 5  3 43820165 447811718 95 655459 13 15 2373 118164500 30 0
1340.925 5  3 43820167 447811715 95 655507 4 16 2373 118164750 30 0
1341.122 5  3 43820168 447811714 95 655543 4 12 2373 118165000 30 0
1341.422 5  3 43820168 447811713 95 655565 5 14 2373 118165250 30 0
1341.620 5  3 43820168 447811721 3550 655560 71 0 2373 118165500 30 0
1341.908 5  3 43820166 447811739 3516 655559 80 -10 2373 118165750 30 0
1342.118 5  3 43820161 447811757 3402 655565 83 -5 2373 118166000 30 0
1342.409 5  3 43820149 447811773 3295 655545 89 1 2373 118166250 30 0
1342.620 5  3 43820129 447811790 3175 655528 117 2 2373 118166500 30 0
1342.910 5  3 43820105 447811807 3114 655513 118 -14 2373 118166750 30 0
1343.114 5  3 43820078 447811817 3014 655412 116 -19 2373 118167000 30 0
1343.415 5  3 43820047 447811823 2876 655375 135 -8 2373 118167250 30 0
1343.620 5  3 43820014 447811827 2743 655417 137 5 2373 118167500 30 0
1343.911 5  3 43819980 447811821 2645 655399 140 -9 2373 118167750 30 0
1344.111 5  3 43819947 447811808 2536 655287 142 -21 2373 118168000 30 0
1344.386 5  3 43819915 447811790 2456 655033 134 -50 2373 118168250 30 0
1344.606 5  3 43819887 447811769 2426 654951 131 -42 2373 118168500 30 0
1344.906 5  3 43819859 447811746 2360 654921 149 -16 2373 118168750 30 0
1345.110 5  3 43819828 447811724 2387 654880 151 -12 2373 118169000 30 0
1345.447 5  3 43819795 447811703 2401 654865 152 3 2373 118169250 30 0
1345.601 5  3 43819752 447811681 2435 654928 227 16 2373 118169500 30 0
1345.897 5  3 43819691 447811647 2421 654916 315 5 2373 118169750 30 0
1346.098 5  3 43819616 447811607 2426 654933 360 10 2373 118170000 30 0
1346.394 5  3 43819531 447811564 2432 654873 396 -12 2373 118170250 30 0
1346.599 5  3 43819438 447811518 2444 654862 419 -7 2373 118170500 30 0
1346.895 5  3 43819341 447811470 2439 654788 434 -12 2373 118170750 30 0
1347.104 5  3 43819243 447811420 2435 654779 434 8 2373 118171000 30 0
1347.392 5  3 43819141 447811374 2450 654718 438 -22 2373 118171250 30 0
1347.599 5  3 43819038 447811325 2447 654736 458 -3 2373 118171500 30 0
1347.894 5  3 43818937 447811270 2406 654706 450 -6 2373 118171750 30 0
1348.092 5  3 43818842 447811210 2381 654723 445 2 2373 118172000 30 0
1348.388 5  3 43818745 447811147 2368 654728 468 -6 2373 118172250 30 0
1348.592 5  3 43818649 447811082 2355 654777 454 11 2373 118172500 30 0
1348.889 5  3 43818552 447811026 2377 654771 436 4 2373 118172750 30 0
1349.101 5  3 43818455 447810985 2416 654812 399 2 2373 118173000 30 0
1349.395 5  3 43818365 447810948 2434 654766 365 -14 2373 118173250 30 0
1349.595 5  3 43818285 447810908 2413 654860 337 14 2373 118173500 30 0
1349.892 5  3 43818213 447810872 2426 654919 300 16 2373 118173750 30 0
1350.150 5  3 43818147 447810840 2411 654908 284 7 2373 118174000 30 0
1350.344 5  3 43818086 447810809 2429 654970 250 2 2373 118174250 30 0
1350.595 5  3 43818034 447810781 2383 654998 222 40 2373 118174500 30 0
1350.881 5  3 43817988 447810750 2383 655087 222 4 2373 118174750 30 0
1351.089 5  3 43817943 447810724 2384 655076 183 15 2373 118175000 30 0
1351.402 5  3 43817903 447810705 2435 655107 173 15 2373 118175250 30 0
1351.590 5  3 43817864 447810693 2475 655129 151 15 2373 118175500 30 0
1351.878 5  3 43817831 447810679 2445 655153 131 15 2373 118175750 30 0
1352.084 5  3 43817805 447810666 2474 655233 95 17 2373 118176000 30 0
1352.425 5  3 43817784 447810662 2518 655249 76 12 2373 118176250 30 0
1352.583 5  3 43817765 447810656 2470 655190 74 -2 2373 118176500 30 0
1352.879 5  3 43817752 447810650 2457 655075 46 -28 2373 118176750 30 0
1353.081 5  3 43817746 447810646 2457 654841 11 -34 2373 118177000 30 0
1353.434 5  3 43817749 447810645 2457 654725 15 -52 2373 118177250 30 0
1353.580 5  3 43817753 447810645 2457 654485 16 -54 2373 118177500 30 0
1353.870 5  3 43817755 447810645 2457 654378 12 -52 2373 118177750 30 0
1354.083 5  3 43817755 447810641 2457 654395 9 -21 2373 118178000 30 0
1354.369 5  3 43817754 447810639 2457 654420 11 -2 2373 118178250 30 0
1354.575 5  3 43817755 447810639 2457 654364 13 -19 2373 118178500 30 0
1354.878 5  3 43817756 447810635 2457 654357 6 -14 2373 118178750 30 0
1355.080 5  3 43817757 447810634 2457 654315 3 -15 2373 118179000 30 0
1355.362 5  3 43817759 447810631 2457 654339 8 -9 2373 118179250 30 0
1355.577 5  3 43817762 447810627 2457 654367 1 -3 2373 118179500 30 0
1355.863 5  3 43817762 447810629 2457 654305 7 -7 2373 118179750 30 0
1356.083 5  3 43817762 447810629 2457 654364 8 2 2373 118180000 30 0
1356.370 5  3 43817762 447810627 2457 654396 3 -2 2373 118180250 30 0
1356.570 5  3 43817762 447810626 2457 654434 7 6 2373 118180500 30 0
1356.863 5  3 43817761 447810626 2457 654380 8 -5 2373 118180750 30 0
1357.063 5  3 43817762 447810625 2457 654394 2 -12 2373 118181000 30 0
1357.357 5  3 43817762 447810624 2457 654351 5 -15 2373 118181250 30 0
1357.569 5  3 43817761 447810624 2457 654323 4 -16 2373 118181500 30 0
1357.907 5  3 43817761 447810621 2457 654321 2 -10 2373 118181750 30 0
1358.057 5  3 43817762 447810619 2457 654359 4 -9 2373 118182000 30 0
1358.356 5  3 43817761 447810616 2457 654360 9 -2 2373 118182250 30 0
1358.643 5  3 43817761 447810615 2457 654350 14 -12 2373 118182500 30 0
1358.860 5  3 43817761 447810613 2457 654366 8 -7 2373 118182750 30 0
1359.069 5  3 43817764 447810607 2457 654456 11 6 2373 118183000 30 0
1359.325 5  3 43817766 447810604 2457 654488 9 -3 2373 118183250 30 0
1359.558 5  3 43817767 447810602 2457 654457 5 -16 2373 118183500 30 0
1359.863 5  3 43817769 447810599 2457 654529 5 -4 2373 118183750 30 0
1360.059 5  3 43817769 447810595 2457 654566 1 1 2373 118184000 30 0
1360.359 5  3 43817771 447810591 2457 654689 10 5 2373 118184250 30 0
1360.557 5  3 43817772 447810586 2457 654781 9 8 2373 118184500 30 0
1360.860 5  3 43817773 447810582 2457 654914 6 22 2373 118184750 30 0
1361.052 5  3 43817772 447810578 2457 654980 4 5 2373 118185000 30 0
1361.347 5  3 43817771 447810575 2457 655001 7 -2 2373 118185250 30 0
1361.557 5  3 43817772 447810572 2457 655056 8 -11 2373 118185500 30 0
1361.855 5  3 43817773 447810570 2457 655147 4 5 2373 118185750 30 0
1362.056 5  3 43817772 447810570 2457 655170 5 -6 2373 118186000 30 0
1362.349 5  3 43817772 447810569 2457 655258 7 -3 2373 118186250 30 0
1362.546 5  3 43817771 447810567 2457 655307 3 1 2373 118186500 30 0
1362.861 5  3 43817771 447810566 2457 655310 9 -11 2373 118186750 30 0
1363.050 5  3 43817770 447810564 2457 655334 12 -12 2373 118187000 30 0
1363.354 5  3 43817770 447810564 2457 655377 8 7 2373 118187250 30 0
1363.548 5  3 43817770 447810563 2457 655427 10 4 2373 118187500 30 0
1363.869 5  3 43817769 447810563 2457 655409 8 -8 2373 118187750 30 0
1364.111 5  3 43817770 447810562 2457 655456 7 -3 2373 118188000 30 0
1364.345 5  3 43817770 447810563 2457 655453 7 -4 2373 118188250 30 0
1364.558 5  3 43817770 447810562 2457 655493 8 -3 2373 118188500 30 0
1364.850 5  3 43817771 447810562 2457 655506 10 -7 2373 118188750 30 0
1365.035 5  3 43817771 447810562 2457 655506 10 -7 2373 118188750 30 0
1365.346 5  3 43817770 447810560 2457 655571 9 -1 2373 118189250 30 0
1365.550 5  3 43817769 447810560 2457 655575 8 -8 2373 118189500 30 0
1365.865 5  3 43817767 447810559 2457 655530 7 -14 2373 118189750 30 0
1366.102 5  3 43817767 447810559 2457 655530 7 -14 2373 118189750 30 0
1366.296 5  3 43817767 447810561 2457 655599 15 -11 2373 118190250 30 0
1366.542 5  3 43817764 447810561 2457 655615 3 0 2373 118190500 30 0
1366.841 5  3 43817764 447810561 2457 655671 12 -2 2373 118190750 30 0
1367.046 5  3 43817764 447810561 2457 655671 12 -2 2373 118190750 30 0
1367.350 5  3 43817762 447810563 2457 655618 6 -12 2373 118191250 30 0
1367.534 5  3 43817760 447810562 2457 655645 5 -9 2373 118191500 30 0
1367.872 5  3 43817760 447810561 2457 655696 7 -2 2373 118191750 30 0
1368.032 5  3 43817760 447810561 2457 655696 8 -2 2373 118191750 30 0
1368.363 5  3 43817755 447810562 2457 655587 9 -19 2373 118192250 30 0
1368.537 5  3 43817753 447810562 2457 655545 3 -29 2373 118192500 30 0
1368.874 5  3 43817752 447810562 2457 655500 8 -27 2373 118192750 30 0
1369.043 5  3 43817752 447810562 2457 655500 9 -28 2373 118192750 30 0
1369.282 5  3 43817748 447810560 2457 655528 4 -16 2373 118193250 30 0
1369.531 5  3 43817745 447810561 2681 655478 21 -21 2373 118193500 30 0
1369.875 5  3 43817742 447810561 2681 655549 9 -5 2373 118193750 30 0
1370.038 5  3 43817742 447810561 2681 655549 10 -6 2373 118193750 30 0
1370.365 5  3 43817745 447810560 2681 655610 9 -4 2373 118194250 30 0
1370.526 5  3 43817747 447810559 2681 655678 4 -5 2373 118194500 30 0
1370.876 5  3 43817746 447810557 2681 655704 6 6 2373 118194750 30 0
1371.081 5  3 43817746 447810557 2681 655704 7 6 2373 118194750 30 0
1371.377 5  3 43817746 447810555 2681 655825 4 9 2373 118195250 30 0
1371.523 5  3 43817747 447810555 2681 655893 11 8 2373 118195500 30 0
1371.814 5  3 43817751 447810554 2681 655963 11 16 2373 118195750 30 0
1372.019 5  3 43817751 447810554 2681 655963 12 16 2373 118195750 30 0
1372.278 5  3 43817751 447810554 2681 656029 9 -2 2373 118196250 30 0
1372.523 5  3 43817751 447810554 2681 656029 10 -3 2373 118196250 30 0
1372.781 5  3 43817751 447810556 2681 656035 13 -6 2373 118196500 30 0
1373.012 5  3 43817752 447810556 2681 656110 6 6 2373 118196750 30 0
1373.378 5  3 43817752 447810554 2681 656167 1 8 2373 118197000 30 0
1373.512 5  3 43817752 447810553 2681 656240 5 15 2373 118197250 30 0
1373.814 5  3 43817751 447810553 2681 656237 5 11 2373 118197500 30 0
1374.011 5  3 43817750 447810551 2681 656320 8 14 2373 118197750 30 0
1374.309 5  3 43817749 447810550 2681 656362 3 14 2373 118198000 30 0
1374.506 5  3 43817749 447810549 2681 656418 1 12 2373 118198250 30 0
1374.771 5  3 43817748 447810550 2681 656431 5 5 2373 118198500 30 0
1375.017 5  3 43817751 447810546 2681 656573 14 20 2373 118198750 30 0
1375.258 5  3 43817751 447810544 2681 656614 2 22 2373 118199000 30 0
1375.505 5  3 43817752 447810544 2681 656637 10 11 2373 118199250 30 0
1375.768 5  3 43817754 447810542 2681 656682 5 21 2373 118199500 30 0
1376.002 5  3 43817755 447810541 2681 656724 10 11 2373 118199750 30 0
1376.268 5  3 43817757 447810541 2681 656712 8 8 2373 118200000 30 0
1376.497 5  3 43817757 447810541 2681 656696 1 -1 2373 118200250 30 0
1376.767 5  3 43817757 447810539 2681 656738 10 0 2373 118200500 30 0
1377.003 5  3 43817754 447810539 2681 656689 6 2 2373 118200750 30 0
1377.387 5  3 43817754 447810536 2681 656722 9 10 2373 118201000 30 0
1377.495 5  3 43817754 447810535 2681 656744 9 7 2373 118201250 30 0
1377.754 5  3 43817755 447810536 2681 656756 4 1 2373 118201500 30 0
1377.994 5  3 43817754 447810538 2681 656677 4 -5 2373 118201750 30 0
1378.259 5  3 43817753 447810538 2681 656677 9 -8 2373 118202000 30 0
1378.496 5  3 43817753 447810538 2681 656689 9 -6 2373 118202250 30 0
1378.757 5  3 43817752 447810535 2681 656739 3 1 2373 118202500 30 0
1379.007 5  3 43817751 447810534 2681 656770 5 4 2373 118202750 30 0
1379.251 5  3 43817751 447810533 2681 656846 1 11 2373 118203000 30 0
1379.491 5  3 43817751 447810533 2681 656837 3 4 2373 118203250 30 0
1379.756 5  3 43817752 447810532 2681 656872 10 2 2373 118203500 30 0
1379.997 5  3 43817751 447810530 2681 656831 15 -2 2373 118203750 30 0
1380.287 5  3 43817751 447810528 2681 656872 3 2 2373 118204000 30 0
1380.494 5  3 43817751 447810528 2681 656874 4 6 2373 118204250 30 0
1380.754 5  3 43817751 447810529 2681 656864 9 2 2373 118204500 30 0
1380.988 5  3 43817751 447810531 2681 656842 10 3 2373 118204750 30 0
1381.247 5  3 43817751 447810530 2681 656902 3 -5 2373 118205000 30 0
1381.488 5  3 43817751 447810530 2681 656887 2 -1 2373 118205250 30 0
1381.785 5  3 43817750 447810531 2681 656856 2 -13 2373 118205500 30 0
1381.986 5  3 43817750 447810532 2681 656792 9 -6 2373 118205750 30 0
1382.281 5  3 43817750 447810533 2681 656749 15 -14 2373 118206000 30 0
1382.487 5  3 43817749 447810533 2681 656766 9 3 2373 118206250 30 0
1382.748 5  3 43817748 447810533 2681 656687 15 -2 2373 118206500 30 0
1382.985 5  3 43817745 447810535 2681 656557 14 2 2373 118206750 30 0
1383.242 5  3 43817741 447810537 2681 656539 11 -11 2373 118207000 30 0
1383.484 5  3 43817738 447810538 2681 656456 10 -12 2373 118207250 30 0
1383.737 5  3 43817735 447810534 2681 656505 15 -1 2373 118207500 30 0
1383.979 5  3 43817733 447810534 2681 656498 12 0 2373 118207750 30 0
1384.240 5  3 43817732 447810534 2681 656503 6 -7 2373 118208000 30 0
1384.475 5  3 43817729 447810533 2681 656552 9 1 2373 118208250 30 0
1384.734 5  3 43817726 447810533 2681 656553 7 -11 2373 118208500 30 0
1384.977 5  3 43817726 447810530 2681 656740 1 9 2373 118208750 30 0
1385.241 5  3 43817727 447810527 2681 656913 5 12 2373 118209000 30 0
1385.526 5  3 43817727 447810524 2681 657040 10 17 2373 118209250 30 0
1385.779 5  3 43817728 447810524 2681 657088 5 -2 2373 118209500 30 0
1385.967 5  3 43817728 447810522 2681 657147 5 -9 2373 118209750 30 0
1386.229 5  3 43817729 447810520 2681 657192 1 -11 2373 118210000 30 0
1386.468 5  3 43817731 447810518 2681 657259 13 -16 2373 118210250 30 0
1386.770 5  3 43817733 447810513 2681 657417 3 3 2373 118210500 30 0
1386.976 5  3 43817733 447810512 2681 657485 1 0 2373 118210750 30 0
1387.229 5  3 43817734 447810510 2681 657598 5 3 2373 118211000 30 0
1387.471 5  3 43817734 447810508 2681 657698 8 4 2373 118211250 30 0
1387.729 5  3 43817733 447810507 2681 657741 5 0 2373 118211500 30 0
1387.971 5  3 43817734 447810504 2681 657851 5 4 2373 118211750 30 0
1388.247 5  3 43817736 447810502 2681 657933 6 -2 2373 118212000 30 0
1388.534 5  3 43817737 447810501 2681 658028 4 2 2373 118212250 30 0
1388.771 5  3 43817738 447810500 2681 658078 3 -1 2373 118212500 30 0
1388.960 5  3 43817738 447810500 2681 658069 2 -19 2373 118212750 30 0
1389.222 5  3 43817739 447810497 2681 658147 5 -1 2373 118213000 30 0
1389.460 5  3 43817739 447810498 2681 658161 10 -6 2373 118213250 30 0
1389.720 5  3 43817740 447810496 2681 658185 13 -13 2373 118213500 30 0
1389.963 5  3 43817741 447810493 2681 658279 11 0 2373 118213750 30 0
1390.218 5  3 43817740 447810496 2681 658310 10 0 2373 118214000 30 0
1390.458 5  3 43817739 447810494 2681 658381 6 2 2373 118214250 30 0
1390.720 5  3 43817740 447810493 2681 658394 4 -16 2373 118214500 30 0
1390.963 5  3 43817741 447810490 2681 658454 9 2 2373 118214750 30 0
1391.308 5  3 43817741 447810490 3132 658539 23 0 2373 118215000 30 0
1391.451 5  3 43817738 447810492 3132 658569 12 -6 2373 118215250 30 0
1391.716 5  3 43817737 447810491 3132 658650 4 19 2373 118215500 30 0
1391.955 5  3 43817736 447810488 3132 658714 17 5 2373 118215750 30 0
1392.208 5  3 43817733 447810489 3216 658703 25 -8 2373 118216000 30 0
1392.448 5  3 43817731 447810491 3216 658715 6 -3 2373 118216250 30 0
1392.710 5  3 43817730 447810490 2571 658774 17 5 2373 118216500 30 0
1392.946 5  3 43817731 447810493 3402 658794 36 -6 2373 118216750 30 0
1393.249 5  3 43817732 447810498 3402 658796 7 6 2373 118217000 30 0
1393.449 5  3 43817733 447810497 3402 658805 15 3 2373 118217250 30 0
1393.705 5  3 43817732 447810497 3402 658817 3 -3 2373 118217500 30 0
1393.941 5  3 43817732 447810496 2916 658917 27 14 2373 118217750 30 0
1394.206 5  3 43817730 447810493 2916 658989 21 18 2373 118218000 30 0
1394.442 5  3 43817728 447810493 2916 659058 13 5 2373 118218250 30 0
1394.746 5  3 43817727 447810497 2916 659064 16 6 2373 118218500 30 0
1394.939 5  3 43817725 447810501 2916 659029 3 -10 2373 118218750 30 0
1395.201 5  3 43817727 447810502 2916 658970 27 -21 2373 118219000 30 0
1395.440 5  3 43817729 447810504 2916 658945 4 -12 2373 118219250 30 0
1395.734 5  3 43817727 447810509 2916 658964 10 3 2373 118219500 30 0
1395.939 5  3 43817732 447810511 2124 659005 31 -11 2373 118219750 30 0
1396.197 5  3 43817729 447810513 2124 658960 22 1 2373 118220000 30 0
1396.434 5  3 43817722 447810517 2124 658912 12 -16 2373 118220250 30 0
1396.699 5  3 43817720 447810522 2124 658943 18 -5 2373 118220500 30 0
1397.006 5  3 43817720 447810526 2124 658983 13 -16 2373 118220750 30 0
1397.241 5  3 43817723 447810526 2124 659096 12 2 2373 118221000 30 0
1397.435 5  3 43817721 447810527 2124 659128 12 -6 2373 118221250 30 0
1397.702 5  3 43817720 447810530 2124 659201 18 -4 2373 118221500 30 0
1397.929 5  3 43817724 447810531 2124 659246 17 2 2373 118221750 30 0
1398.245 5  3 43817724 447810532 2124 659193 15 -1 2373 118222000 30 0
1398.438 5  3 43817726 447810531 2124 659188 4 -7 2373 118222250 30 0
1398.691 5  3 43817717 447810532 2124 659173 4 -10 2373 118222500 30 0
1398.940 5  3 43817712 447810535 2124 659296 9 -8 2373 118222750 30 0
