29.461 5 SVINFO 0 255 0 3 10 -91 0
29.461 5 LIDAR 5.06 232 1
29.476 5 INS 0 0 0 0 0 0 11 2 -572
29.536 7 IMU_MAG_RAW 254 -542 239
29.537 7 IMU_MAG_RAW 258 -547 239
29.537 7 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 649519296 5744 120000 9999 0 0 1
29.538 7 SVINFO 0 11 16 1 0 -91 0
29.538 7 IMU_MAG_RAW 258 -536 240
29.539 7 IMU_MAG_RAW 254 -544 245
29.539 7 IMU_MAG_RAW 255 -547 243
29.539 5 ROTORCRAFT_FP 0 0 0 0 0 0 -12761 72 7766 0 0 0 0 0 0
29.553 7 ALIVE 238,196,27,210,197,195,123,118,227,219,142,111,10,81,8,53
29.639 7 INS 0 0 0 0 0 0 -5 -1 989
29.639 7 IMU_MAG_RAW 260 -544 245
29.639 7 IMU_MAG_RAW 255 -543 239
29.639 7 IMU_MAG_RAW 254 -541 242
29.646 7 IMU_MAG_RAW 258 -545 241
29.647 7 IMU_MAG_RAW 258 -545 241
29.647 7 ROTORCRAFT_FP 0 0 0 0 0 0 -12790 1014 497 0 0 0 0 396 0
29.647 7 IMU_MAG_RAW 258 -540 248
29.647 7 IMU_MAG_RAW 254 -541 248
29.647 7 IMU_MAG_RAW 258 -545 246
29.647 7 IMU_MAG_RAW 258 -544 243
29.648 7 IMU_MAG_RAW 260 -545 245
29.648 7 IMU_MAG_RAW 252 -546 242
29.648 7 IMU_MAG_RAW 263 -542 245
29.648 7 IMU_MAG_RAW 259 -542 245
29.648 7 IMU_MAG_RAW 258 -542 243
29.648 7 IMU_MAG_RAW 255 -543 245
29.654 7 IMU_MAG_RAW 255 -543 245
29.654 7 IMU_MAG_RAW 258 -544 243
29.670 7 IMU_MAG_RAW 259 -542 241
29.670 7 IMU_MAG_RAW 258 -542 243
29.773 5 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 649519296 5522 110000 9999 0 0 1
29.774 7 IMU_MAG_RAW 255 -540 243
29.774 7 IMU_MAG_RAW 257 -541 240
29.775 7 ROVER_STATUS 0 59 0 0 0 120 8.3099
29.775 7 IMU_MAG_RAW 266 -542 243
29.775 5 SVINFO 0 255 0 3 10 -91 0
29.776 5 INS 0 0 0 0 0 0 8 -3 -553
29.776 7 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 649519296 5750 120250 9999 0 0 1
29.777 7 SVINFO 0 11 16 1 0 -91 0
29.777 7 IMU_MAG_RAW 257 -542 240
29.778 7 IMU_MAG_RAW 254 -542 241
29.778 7 IMU_MAG_RAW 253 -539 243
29.778 7 INS 0 0 0 0 0 0 -34 19 1026
29.779 7 IMU_MAG_RAW 263 -544 242
29.779 5 WP_MOVED_ENU 12 -10160 -10329 2560
29.779 7 IMU_MAG_RAW 263 -544 242
29.843 7 IMU_MAG_RAW 257 -545 241
29.844 5 ROTORCRAFT_FP 0 0 0 0 0 0 -12761 71 7764 0 0 0 0 0 0
29.845 7 IMU_MAG_RAW 258 -543 243
29.845 7 IMU_MAG_RAW 258 -546 243
29.846 7 ROTORCRAFT_FP 0 0 0 0 0 0 -12790 1014 498 0 0 0 0 396 0
29.846 7 IMU_MAG_RAW 257 -544 238
29.846 7 IMU_MAG_RAW 257 -541 243
29.847 7 IMU_MAG_RAW 257 -541 240
29.847 7 IMU_MAG_RAW 258 -545 235
29.847 7 IMU_MAG_RAW 255 -549 239
29.847 7 IMU_MAG_RAW 259 -544 245
29.859 7 IMU_MAG_RAW 260 -546 245
29.859 7 IMU_MAG_RAW 260 -546 245
29.875 7 IMU_MAG_RAW 257 -544 242
29.875 5 ROTORCRAFT_NAV_STATUS 0 0 0. 0. 0 0 0
29.891 7 IMU_MAG_RAW 259 -542 243
29.891 7 IMU_MAG_RAW 255 -544 241
29.907 7 IMU_MAG_RAW 258 -540 242
29.923 7 IMU_MAG_RAW 255 -546 242
29.923 7 IMU_MAG_RAW 255 -542 243
29.983 7 LINK_REPORT 7 -1 30 0 90118 3147 0 3503. 122. 106 87.69
29.983 5 LINK_REPORT 5 -1 30 0 26637 613 0 1048. 24. 106 125.19
30.012 5 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 649519296 5528 110250 9999 0 0 1
30.013 7 IMU_MAG_RAW 264 -546 247
30.013 5 SVINFO 0 255 0 3 10 -91 0
30.014 7 WP_MOVED_ENU 6 760 1031 2560
30.014 7 IMU_MAG_RAW 258 -543 242
30.014 7 IMU_MAG_RAW 254 -545 242
30.014 5 INS 0 0 0 0 0 0 8 -18 -577
30.015 7 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 649519296 5755 120500 9999 0 0 1
30.015 7 SVINFO 0 11 16 1 0 -91 0
30.016 7 IMU_MAG_RAW 258 -544 240
30.016 7 IMU_MAG_RAW 258 -544 240
30.016 7 IMU_MAG_RAW 255 -546 241
30.016 7 INS 0 0 0 0 0 0 -17 -8 1001
30.017 7 IMU_MAG_RAW 258 -544 245
30.037 7 IMU_MAG_RAW 258 -545 241
30.038 5 ROTORCRAFT_FP 0 0 0 0 0 0 -12761 71 7762 0 0 0 0 0 0
30.053 7 IMU_MAG_RAW 255 -544 241
30.054 7 IMU_MAG_RAW 259 -539 246
30.123 7 IMU_MAG_RAW 255 -540 245
30.124 7 ROTORCRAFT_FP 0 0 0 0 0 0 -12791 1015 498 0 0 0 0 396 0
30.124 7 IMU_MAG_RAW 254 -547 245
30.124 7 IMU_MAG_RAW 257 -548 243
30.125 7 STATE_FILTER_STATUS 6 3 0
30.125 7 IMU_MAG_RAW 252 -545 240
30.125 7 IMU_MAG_RAW 254 -548 243
30.125 7 IMU_MAG_RAW 2 -543 242
30.126 7 IMU_MAG_RAW 258 -543 242
30.126 7 IMU_MAG_RAW 251 -542 243
30.126 7 IMU_MAG_RAW 258 -541 241
30.127 7 IMU_MAG_RAW 261 -541 243
30.138 7 IMU_MAG_RAW 254 -542 243
30.139 7 IMU_MAG_RAW 254 -542 243
30.154 7 IMU_MAG_RAW 257 -542 242
30.155 7 IMU_MAG_RAW 255 -546 243
30.170 7 IMU_MAG_RAW 254 -544 243
30.171 7 IMU_MAG_RAW 254 -545 243
30.187 7 IMU_MAG_RAW 252 -543 243
30.275 5 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 649519296 5534 110500 9999 0 0 1
30.276 5 SVINFO 0 255 0 3 10 -91 0
30.276 7 IMU_MAG_RAW 258 -544 243
30.276 7 DL_VALUE 10 6.
30.276 7 IMU_MAG_RAW 258 -544 243
30.277 5 INS 0 0 0 0 0 0 52 -24 -516
30.278 7 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 649519296 5760 120750 9999 0 0 1
30.278 7 SVINFO 0 11 16 1 0 -91 0
30.279 7 IMU_MAG_RAW 258 -540 246
30.279 7 IMU_MAG_RAW 254 -546 240
30.279 7 IMU_MAG_RAW 258 -547 245
30.280 7 INS 0 0 0 0 0 0 -22 5 1052
30.280 7 IMU_MAG_RAW 259 -545 246
30.280 7 IMU_MAG_RAW 258 -546 242
30.281 7 IMU_MAG_RAW 255 -548 243
30.281 7 IMU_MAG_RAW 254 -545 240
30.290 7 IMU_MAG_RAW 259 -538 242
30.373 7 ROTORCRAFT_FP 0 0 0 0 0 0 -12791 1015 499 0 0 0 0 396 0
30.374 7 IMU_MAG_RAW 260 -542 243
30.374 5 ROTORCRAFT_FP 0 0 0 0 0 0 -12761 71 7760 0 0 0 0 0 0
30.374 7 IMU_MAG_RAW 253 -546 245
30.375 5 ROVER_STATUS 2 0 0 4 0 111 8.248084
30.375 7 IMU_MAG_RAW 253 -546 245
30.375 7 IMU_MAG_RAW 253 -545 243
30.375 7 IMU_MAG_RAW 261 -543 240
30.376 7 IMU_MAG_RAW 259 -539 240
30.376 7 IMU_MAG_RAW 258 -540 239
30.376 5 IMU_MAG_RAW 0 0 0
30.377 7 IMU_MAG_RAW 259 -545 240
30.377 7 IMU_MAG_RAW 255 -545 245
30.388 7 IMU_MAG_RAW 255 -543 241
30.388 7 IMU_MAG_RAW 258 -546 243
30.404 7 IMU_MAG_RAW 254 -539 241
30.422 7 IMU_MAG_RAW 255 -540 243
30.422 7 IMU_MAG_RAW 255 -540 243
30.505 5 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 649519296 5539 110750 9999 0 0 1
30.505 5 SVINFO 0 255 0 3 10 -91 0
30.506 7 IMU_MAG_RAW 259 -540 243
30.506 7 IMU_MAG_RAW 258 -547 251
30.506 7 IMU_MAG_RAW 258 -547 235
30.506 5 LIDAR 5.03 240 1
30.507 5 INS 0 0 0 0 0 0 16 11 -593
30.508 7 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 649519296 5766 121000 9999 0 0 1
30.509 7 SVINFO 0 11 16 1 0 -91 0
30.509 7 IMU_MAG_RAW 258 -547 241
30.509 7 IMU_MAG_RAW 254 -546 238
30.509 5 PONG 
30.591 5 ROTORCRAFT_FP 0 0 0 0 0 0 -12760 71 7758 0 0 0 0 0 0
30.591 5 DL_VALUE 47 0.
30.592 7 IMU_MAG_RAW 260 -544 245
30.592 7 INS 0 0 0 0 0 0 -2 -2 1048
30.592 7 IMU_MAG_RAW 255 -543 240
30.592 7 PONG 
30.592 7 IMU_MAG_RAW 258 -541 241
30.593 7 IMU_MAG_RAW 259 -545 245
30.593 7 IMU_MAG_RAW 260 -540 245
30.593 7 IMU_MAG_RAW 260 -540 245
30.594 7 ROTORCRAFT_FP 0 0 0 0 0 0 -12791 1015 499 0 0 0 0 0 0
30.594 7 IMU_MAG_RAW 259 -544 241
30.595 7 IMU_MAG_RAW 258 -543 243
30.595 7 IMU_MAG_RAW 258 -545 243
30.595 7 IMU_MAG_RAW 258 -540 241
30.619 7 IMU_MAG_RAW 258 -540 242
30.619 7 IMU_MAG_RAW 263 -540 242
30.619 7 IMU_MAG_RAW 260 -541 243
30.620 7 IMU_MAG_RAW 251 -541 246
30.620 7 IMU_MAG_RAW 254 -543 243
30.635 7 IMU_MAG_RAW 258 -544 238
30.651 7 IMU_MAG_RAW 258 -544 238
30.651 7 IMU_MAG_RAW 260 -543 245
30.667 7 IMU_MAG_RAW 253 -538 243
30.667 7 IMU_MAG_RAW 254 -548 235
30.682 5 STATE_FILTER_STATUS 6 3 0
30.683 7 IMU_MAG_RAW 251 -546 237
30.769 5 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 649519296 5545 111000 9999 0 0 1
30.770 5 SVINFO 0 255 0 3 10 -91 0
30.770 7 IMU_MAG_RAW 258 -543 239
30.770 7 IMU_MAG_RAW 258 -541 245
30.771 5 INS 0 0 0 0 0 0 41 -18 -588
30.772 7 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 649519296 5771 121250 9999 0 0 1
30.772 7 SVINFO 0 11 16 1 0 -91 0
30.773 7 IMU_MAG_RAW 263 -541 246
30.773 7 IMU_MAG_RAW 259 -548 240
30.773 7 IMU_MAG_RAW 259 -539 245
30.774 7 INS 0 0 0 0 0 0 -4 16 1008
30.774 7 IMU_MAG_RAW 258 -546 242
30.774 7 IMU_MAG_RAW 258 -546 242
30.795 5 ROTORCRAFT_FP 0 0 0 0 0 0 -12760 71 7756 0 0 0 0 0 0
30.796 7 IMU_MAG_RAW 257 -541 245
30.796 7 IMU_MAG_RAW 258 -540 242
30.796 7 IMU_MAG_RAW 257 -544 241
30.832 7 ROTORCRAFT_FP 0 0 0 0 0 0 -12791 1015 500 0 0 0 0 0 0
30.833 7 IMU_MAG_RAW 254 -545 247
30.833 7 IMU_MAG_RAW 261 -550 243
30.833 7 IMU_MAG_RAW 258 -540 247
30.833 7 IMU_MAG_RAW 257 -543 241
30.834 7 IMU_MAG_RAW 258 -548 242
30.848 7 IMU_MAG_RAW 257 -543 241
30.848 7 IMU_MAG_RAW 260 -538 239
30.878 7 ROTORCRAFT_NAV_STATUS 101 0 0. 0. 0 2 0
30.879 7 IMU_MAG_RAW 260 -538 239
30.879 7 IMU_MAG_RAW 254 -537 239
30.879 7 IMU_MAG_RAW 259 -547 238
30.895 7 IMU_MAG_RAW 258 -546 243
30.910 7 ROVER_STATUS 2 0 0 4 0 121 8.301069
30.911 7 IMU_MAG_RAW 258 -544 243
30.911 7 IMU_MAG_RAW 259 -545 243
30.926 7 IMU_MAG_RAW 252 -549 243
30.953 5 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 649519296 5550 111250 9999 0 0 1
30.954 5 SVINFO 0 255 0 3 10 -91 0
30.983 7 LINK_REPORT 7 -1 31 0 93613 3270 0 3495. 123. 111 124.26
30.984 5 LINK_REPORT 5 -1 31 0 27688 637 0 1051. 24. 111 41.47
31.039 5 INS 0 0 0 0 0 0 42 10 -559
31.040 7 IMU_MAG_RAW 257 -543 247
31.040 7 IMU_MAG_RAW 259 -542 254
31.040 7 IMU_MAG_RAW 258 -542 245
31.041 7 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 649519296 5777 121500 9999 0 0 1
31.042 7 SVINFO 0 11 16 1 0 -91 0
31.042 7 IMU_MAG_RAW 255 -549 243
31.042 7 IMU_MAG_RAW 255 -549 243
31.042 7 IMU_MAG_RAW 260 -544 243
31.043 7 INS 0 0 0 0 0 0 13 -2 1064
31.043 7 IMU_MAG_RAW 258 -546 241
31.043 7 IMU_MAG_RAW 254 -543 236
31.044 5 ROTORCRAFT_FP 0 0 0 0 0 0 -12760 71 7754 0 0 0 0 0 0
31.045 7 IMU_MAG_RAW 258 -542 242
31.045 7 IMU_MAG_RAW 258 -546 243
31.097 7 IMU_MAG_RAW 261 -544 243
31.098 7 ROTORCRAFT_FP 0 0 0 0 0 0 -12791 1015 500 0 0 0 0 0 0
31.099 5 WP_MOVED_ENU 13 -10329 10160 2560
31.099 7 IMU_MAG_RAW 254 -543 243
31.099 7 UART_ERRORS 0 0 0 6
31.100 7 IMU_MAG_RAW 261 -539 240
31.100 7 IMU_MAG_RAW 258 -540 241
31.100 7 IMU_MAG_RAW 260 -540 243
31.100 7 IMU_MAG_RAW 260 -544 243
31.101 7 IMU_MAG_RAW 257 -544 239
31.101 7 IMU_MAG_RAW 254 -536 240
31.113 7 IMU_MAG_RAW 257 -542 236
31.129 7 IMU_MAG_RAW 257 -534 243
31.130 7 IMU_MAG_RAW 258 -537 240
31.158 7 IMU_MAG_RAW 258 -537 240
31.158 7 IMU_MAG_RAW 254 -545 243
31.158 7 IMU_MAG_RAW 257 -537 240
31.159 7 IMU_MAG_RAW 257 -544 239
31.174 7 IMU_MAG_RAW 254 -545 249
31.262 5 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 649519296 5556 111500 9999 0 0 1
31.263 5 SVINFO 0 255 0 3 10 -91 0
31.263 7 IMU_MAG_RAW 258 -545 243
31.263 7 IMU_MAG_RAW 257 -546 240
31.263 7 IMU_MAG_RAW 257 -546 240
31.264 5 INS 0 0 0 0 0 0 9 14 -554
31.265 7 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 649519296 5782 121750 9999 0 0 1
31.265 7 SVINFO 0 11 16 1 0 -91 0
31.266 7 IMU_MAG_RAW 252 -543 240
31.266 7 IMU_MAG_RAW 258 -547 245
31.266 7 IMU_MAG_RAW 254 -545 246
31.266 7 WP_MOVED_ENU 7 775 -1018 2560
31.267 7 INS 0 0 0 0 0 0 -34 16 1036
31.267 7 IMU_MAG_RAW 254 -536 241
31.267 7 IMU_MAG_RAW 259 -542 242
31.287 5 ROTORCRAFT_FP 0 0 0 0 0 0 -12760 71 7752 0 0 0 0 0 0
31.303 5 ALIVE 53,218,81,70,62,199,115,110,109,98,53,234,26,129,160,165
31.383 7 IMU_MAG_RAW 255 -544 243
31.383 7 IMU_MAG_RAW 258 -546 242
31.383 7 IMU_MAG_RAW 257 -541 245
31.384 7 ROTORCRAFT_FP 0 0 0 0 0 0 -12791 1016 501 0 0 0 0 0 0
31.385 7 IMU_MAG_RAW 257 -547 241
31.385 7 DL_VALUE 11 0.
31.385 7 IMU_MAG_RAW 254 -542 242
31.385 7 IMU_MAG_RAW 254 -542 242
31.385 7 IMU_MAG_RAW 258 -544 243
31.386 7 IMU_MAG_RAW 258 -540 242
31.386 7 IMU_MAG_RAW 255 -544 241
31.386 7 IMU_MAG_RAW 253 -541 241
31.387 5 IMU_MAG_RAW 0 0 0
31.387 7 IMU_MAG_RAW 259 -543 243
31.387 7 IMU_MAG_RAW 259 -544 245
31.388 7 IMU_MAG_RAW 254 -537 245
31.399 7 IMU_MAG_RAW 258 -546 245
31.399 7 IMU_MAG_RAW 253 -540 245
31.422 7 IMU_MAG_RAW 254 -542 243
31.431 7 IMU_MAG_RAW 254 -542 243
31.471 5 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 649519296 5562 111750 9999 0 0 1
31.471 5 SVINFO 0 255 0 3 10 -91 0
31.472 7 ENERGY 0 8.301069 0.35 2.905374 0.012273 0.101782
31.472 7 IMU_MAG_RAW 253 -540 246
31.472 7 IMU_MAG_RAW 263 -543 245
31.556 7 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 649519296 5787 122000 9999 0 0 1
31.557 7 SVINFO 0 11 16 1 0 -91 0
31.557 7 IMU_MAG_RAW 260 -541 242
31.558 7 IMU_MAG_RAW 258 -546 241
31.558 7 IMU_MAG_RAW 253 -541 245
31.559 5 LIDAR 5.06 240 1
31.559 7 INS 0 0 0 0 0 0 -22 -37 997
31.560 5 INS 0 0 0 0 0 0 24 15 -573
31.560 7 IMU_MAG_RAW 254 -543 242
31.560 7 IMU_MAG_RAW 254 -542 243
31.561 7 IMU_MAG_RAW 258 -538 245
31.561 5 ROTORCRAFT_NAV_STATUS 0 0 0. 0. 0 0 0
31.562 5 ROTORCRAFT_FP 0 0 0 0 0 0 -12760 71 7750 0 0 0 0 0 0
31.563 5 ROVER_STATUS 2 0 0 4 0 112 8.248084
31.563 7 IMU_MAG_RAW 254 -542 242
31.564 7 INS_REF 485065295 -31589301 411664541 404506309 -37260580 702390 650000 0.
31.650 7 IMU_MAG_RAW 254 -542 242
31.650 7 ROTORCRAFT_FP 0 0 0 0 0 0 -12792 1016 502 0 0 0 0 0 0
31.651 7 IMU_MAG_RAW 254 -547 237
31.651 7 IMU_MAG_RAW 255 -541 242
31.651 7 IMU_MAG_RAW 258 -542 245
31.652 5 INS_REF 485065295 -31589301 411664541 404506309 -37260580 702390 650000 0.
31.652 7 IMU_MAG_RAW 264 -538 245
31.652 7 IMU_MAG_RAW 253 -548 241
31.652 7 ALIVE 238,196,27,210,197,195,123,118,227,219,142,111,10,81,8,53
31.653 7 IMU_MAG_RAW 258 -547 237
31.653 7 IMU_MAG_RAW 255 -541 240
31.653 5 DL_VALUE 48 9600.
31.653 7 IMU_MAG_RAW 255 -542 243
31.653 7 IMU_MAG_RAW 250 -536 247
31.654 7 IMU_MAG_RAW 252 -540 240
31.654 7 IMU_MAG_RAW 252 -540 240
31.654 7 IMU_MAG_RAW 259 -541 243
31.676 5 ENERGY 0 8.248084 0.275 2.268223 0.008486 0.070031
31.677 7 IMU_MAG_RAW 257 -543 243
31.677 7 IMU_MAG_RAW 255 -543 245
31.693 5 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 649519296 5567 112000 9999 0 0 1
31.694 5 SVINFO 0 255 0 3 10 -91 0
31.786 5 INS 0 0 0 0 0 0 3 -3 -592
31.787 7 IMU_MAG_RAW 255 -539 241
31.787 7 IMU_MAG_RAW 254 -539 245
31.787 7 IMU_MAG_RAW 251 -541 245
31.789 7 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 649519296 5793 122250 9999 0 0 1
31.789 7 SVINFO 0 11 16 1 0 -91 0
31.789 7 IMU_MAG_RAW 260 -541 243
31.790 7 IMU_MAG_RAW 258 -546 239
31.790 7 IMU_MAG_RAW 254 -542 243
31.790 7 INS 0 0 0 0 0 0 -31 -27 1009
31.791 7 IMU_MAG_RAW 253 -544 245
31.791 7 IMU_MAG_RAW 253 -544 245
31.792 5 ROTORCRAFT_FP 0 0 0 0 0 0 -12760 71 7748 0 0 0 0 0 0
31.802 7 IMU_MAG_RAW 258 -543 245
31.851 7 IMU_MAG_RAW 259 -542 248
31.851 7 IMU_MAG_RAW 259 -540 245
31.852 7 ROTORCRAFT_FP 0 0 0 0 0 0 -12792 1016 502 0 0 0 0 0 0
31.853 7 IMU_MAG_RAW 257 -544 243
31.853 7 IMU_MAG_RAW 253 -543 246
31.853 7 IMU_MAG_RAW 250 -542 241
31.854 7 IMU_MAG_RAW 255 -541 243
31.923 7 IMU_MAG_RAW 255 -542 245
31.923 7 IMU_MAG_RAW 257 -548 241
31.924 7 IMU_MAG_RAW 257 -547 243
31.924 7 IMU_MAG_RAW 257 -547 243
31.924 7 IMU_MAG_RAW 255 -544 242
31.924 7 IMU_MAG_RAW 254 -544 246
31.924 7 IMU_MAG_RAW 257 -537 245
31.924 7 IMU_MAG_RAW 265 -538 243
31.924 7 IMU_MAG_RAW 254 -543 243
31.924 7 IMU_MAG_RAW 253 -535 247
31.983 7 LINK_REPORT 7 -1 32 0 97130 3392 0 3517. 122. 115 124.26
31.984 5 LINK_REPORT 5 -1 32 0 28690 660 0 1002. 23. 115 41.47
32.010 5 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 649519296 5573 112250 9999 0 0 1
32.011 5 SVINFO 0 255 0 3 10 -91 0
32.012 7 IMU_MAG_RAW 254 -541 241
32.012 7 IMU_MAG_RAW 255 -541 242
32.012 5 INS 0 0 0 0 0 0 -14 3 -601
32.013 7 IMU_MAG_RAW 255 -540 243
32.013 7 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 649519296 5798 122500 9999 0 0 1
32.014 7 SVINFO 0 11 16 1 0 -91 0
32.014 7 IMU_MAG_RAW 253 -542 242
32.014 7 IMU_MAG_RAW 253 -542 242
32.014 7 IMU_MAG_RAW 252 -544 243
32.015 7 INS 0 0 0 0 0 0 -2 -4 1052
32.026 5 ROTORCRAFT_FP 0 0 0 0 0 0 -12760 70 7746 0 0 0 0 0 0
32.136 7 IMU_MAG_RAW 253 -539 243
32.136 7 IMU_MAG_RAW 253 -540 245
32.136 7 IMU_MAG_RAW 255 -537 243
32.136 7 IMU_MAG_RAW 252 -536 243
32.137 7 IMU_MAG_RAW 258 -544 240
32.138 7 ROTORCRAFT_FP 0 0 0 0 0 0 -12791 1016 503 0 0 0 0 0 0
32.138 7 IMU_MAG_RAW 253 -541 243
32.139 7 IMU_MAG_RAW 255 -545 243
32.139 7 IMU_MAG_RAW 255 -542 245
32.139 7 IMU_MAG_RAW 260 -539 252
32.140 7 IMU_MAG_RAW 257 -547 243
32.140 7 IMU_MAG_RAW 257 -547 243
32.140 7 ROVER_STATUS 2 0 0 4 0 123 8.301069
32.141 7 IMU_MAG_RAW 261 -547 242
32.141 7 IMU_MAG_RAW 253 -545 245
32.141 7 IMU_MAG_RAW 255 -544 246
32.149 7 IMU_MAG_RAW 254 -544 241
32.149 7 IMU_MAG_RAW 254 -544 241
32.152 7 IMU_MAG_RAW 258 -539 246
32.152 7 IMU_MAG_RAW 261 -546 236
32.168 7 IMU_MAG_RAW 255 -541 243
32.168 7 IMU_MAG_RAW 258 -543 241
32.207 5 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 649519296 5579 112500 9999 0 0 1
32.208 5 SVINFO 0 255 0 3 10 -91 0
32.208 7 IMU_MAG_RAW 258 -536 243
32.208 7 IMU_MAG_RAW 261 -540 248
32.208 7 IMU_MAG_RAW 261 -540 248
32.294 7 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 649519296 5804 122750 9999 0 0 1
32.295 7 SVINFO 0 11 16 1 0 -91 0
32.295 7 IMU_MAG_RAW 254 -543 239
32.296 7 IMU_MAG_RAW 258 -543 241
32.296 7 IMU_MAG_RAW 260 -545 242
32.296 5 INS 0 0 0 0 0 0 22 3 -616
32.297 7 INS 0 0 0 0 0 0 -15 -21 1036
32.297 7 IMU_MAG_RAW 261 -544 239
32.298 7 IMU_MAG_RAW 257 -548 240
32.298 5 ROTORCRAFT_FP 0 0 0 0 0 0 -12760 70 7744 0 0 0 0 0 0
32.299 7 IMU_MAG_RAW 253 -543 242
32.299 7 IMU_MAG_RAW 255 -539 247
32.300 7 IMU_MAG_RAW 253 -541 243
32.332 7 ROTORCRAFT_FP 0 0 0 0 0 0 -12791 1016 503 0 0 0 0 0 0
32.333 7 IMU_MAG_RAW 257 -543 241
32.333 7 IMU_MAG_RAW 257 -544 246
32.333 7 IMU_MAG_RAW 257 -544 246
32.333 7 IMU_MAG_RAW 257 -544 246
32.333 7 IMU_MAG_RAW 258 -538 241
32.348 7 IMU_MAG_RAW 255 -540 243
32.348 5 WP_MOVED_ENU 0 0 0 2560
32.348 7 IMU_MAG_RAW 257 -545 243
32.375 5 IMU_MAG_RAW 0 0 0
32.376 7 IMU_MAG_RAW 258 -544 241
32.376 7 IMU_MAG_RAW 255 -549 238
32.376 7 IMU_MAG_RAW 255 -546 247
32.391 7 IMU_MAG_RAW 260 -543 243
32.392 7 DL_VALUE 12 0.
32.407 7 IMU_MAG_RAW 260 -537 243
32.407 7 IMU_MAG_RAW 255 -543 243
32.423 7 IMU_MAG_RAW 255 -543 243
32.450 5 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 649519296 5584 112750 9999 0 0 1
32.450 5 SVINFO 0 255 0 3 10 -91 0
32.451 5 LIDAR 5.02 240 1
32.537 5 INS 0 0 0 0 0 0 -29 -13 -581
32.537 7 IMU_MAG_RAW 255 -543 245
32.537 7 IMU_MAG_RAW 255 -540 240
32.538 7 IMU_MAG_RAW 257 -538 243
32.538 7 ROTORCRAFT_NAV_STATUS 101 0 0. 0. 0 2 0
32.539 7 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 649519296 5809 123000 9999 0 0 1
32.540 7 SVINFO 0 11 16 1 0 -91 0
32.540 7 IMU_MAG_RAW 254 -542 246
32.541 7 IMU_MAG_RAW 257 -547 243
32.541 7 IMU_MAG_RAW 255 -541 237
32.542 7 INS 0 0 0 0 0 0 -23 2 1078
32.542 7 IMU_MAG_RAW 258 -540 246
32.542 5 ROTORCRAFT_FP 0 0 0 0 0 0 -12760 70 7738 0 0 0 0 384 0
32.543 7 IMU_MAG_RAW 257 -540 245
32.617 7 IMU_MAG_RAW 263 -544 245
32.617 7 IMU_MAG_RAW 257 -544 243
32.617 7 IMU_MAG_RAW 257 -544 243
32.617 7 WP_MOVED_ENU 8 -760 -1031 2560
32.618 7 ROTORCRAFT_FP 0 0 0 0 0 0 -12792 1016 504 0 0 0 0 0 0
32.619 7 IMU_MAG_RAW 252 -542 245
32.619 7 DATALINK_REPORT 0 105 14624 3522 3 0
32.619 7 IMU_MAG_RAW 258 -541 238
32.620 7 IMU_MAG_RAW 257 -542 243
32.620 7 IMU_MAG_RAW 254 -540 243
32.620 7 IMU_MAG_RAW 258 -540 238
32.620 7 IMU_MAG_RAW 258 -541 243
32.620 7 IMU_MAG_RAW 257 -537 246
32.620 7 IMU_MAG_RAW 255 -543 243
32.621 7 IMU_MAG_RAW 255 -541 247
32.633 7 IMU_MAG_RAW 257 -536 240
32.633 5 DATALINK_REPORT 0 105 2574 1016 3 0
32.665 7 IMU_MAG_RAW 257 -536 240
32.752 7 IMU_MAG_RAW 254 -542 245
32.752 5 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 649519296 5590 113000 9999 0 0 1
32.753 5 SVINFO 0 255 0 3 10 -91 0
32.753 7 IMU_MAG_RAW 252 -548 243
32.753 7 IMU_MAG_RAW 250 -547 242
32.754 7 IMU_MAG_RAW 258 -543 243
32.754 7 IMU_MAG_RAW 263 -539 243
32.754 7 IMU_MAG_RAW 261 -540 245
