1037.482 1  4 1 674706 -7.789062 -3.796875 -0.049999 0.979998
1037.485 1  5 0 0 0. 0. 0. 0.
1037.489 1  6 0 0 0. 0. 0. 0.
1037.492 1  3 0 0 0. 0. 0. 0.
1037.593 1  4 1 674706 -7.789062 -3.796875 -0.049999 0.979998
1038.529 1  3 0 0 0. 0. 0. 0.
1038.530 1  4 1 675656 -7.328125 -2.289062 0.839998 1.389997
1038.530 1  5 0 0 0. 0. 0. 0.
1038.616 1  6 0 0 0. 0. 0. 0.
1038.616 1  3 0 0 0. 0. 0. 0.
1038.617 1  4 1 675656 -7.328125 -2.289062 0.839998 1.389997
1038.617 1  5 0 0 0. 0. 0. 0.
1039.504 1  3 0 0 0. 0. 0. 0.
1039.504 1  4 1 676652 -6.308594 -0.847656 1.399998 1.199999
1039.600 1  5 0 0 0. 0. 0. 0.
1039.600 1  6 0 0 0. 0. 0. 0.
1039.600 1  3 0 0 0. 0. 0. 0.
1039.600 1  4 1 676652 -6.308594 -0.847656 1.399998 1.199999
1039.674 1  5 0 0 0. 0. 0. 0.
1040.548 1  3 0 0 0. 0. 0. 0.
1040.549 1  4 1 677691 -4.789062 -0.207031 1.819998 -0.099998
1040.550 1  5 0 0 0. 0. 0. 0.
1040.551 1  6 0 0 0. 0. 0. 0.
1040.622 1  3 0 0 0. 0. 0. 0.
1040.623 1  4 1 677691 -4.789062 -0.207031 1.819998 -0.099998
1040.623 1  5 0 0 0. 0. 0. 0.
1041.503 1  3 0 0 0. 0. 0. 0.
1041.503 1  4 1 678695 -2.816406 -0.046875 1.579998 0.07
1041.503 1  5 0 0 0. 0. 0. 0.
1041.625 1  6 0 0 0. 0. 0. 0.
1041.626 1  3 0 0 0. 0. 0. 0.
1041.626 1  4 1 678695 -2.816406 -0.046875 1.579998 0.07
1041.626 1  5 0 0 0. 0. 0. 0.
1042.423 1  3 0 0 0. 0. 0. 0.
1042.497 1  4 1 679698 -1.539062 -0.859375 1.059998 -1.469997
1042.498 1  5 0 0 0. 0. 0. 0.
1042.500 1  6 0 0 0. 0. 0. 0.
1042.501 1  3 0 0 0. 0. 0. 0.
1042.502 1  4 1 679698 -1.539062 -0.859375 1.059998 -1.469997
1042.504 1  5 0 0 0. 0. 0. 0.
1043.435 1  3 0 0 0. 0. 0. 0.
1043.518 1  4 1 680628 -0.546875 -2.136719 0.07 -1.649998
1043.519 1  5 0 0 0. 0. 0. 0.
1043.521 1  6 0 0 0. 0. 0. 0.
1043.521 1  3 0 0 0. 0. 0. 0.
1043.521 1  4 1 680628 -0.546875 -2.136719 0.07 -1.649998
1043.603 1  5 0 0 0. 0. 0. 0.
1044.558 1  3 0 0 0. 0. 0. 0.
1044.559 1  4 1 681693 0.046875 -3.277344 0.349998 -1.149998
1044.560 1  5 0 0 0. 0. 0. 0.
1044.560 1  6 0 0 0. 0. 0. 0.
1044.560 1  3 0 0 0. 0. 0. 0.
1044.561 1  4 1 681693 0.046875 -3.277344 0.349998 -1.149998
1044.562 1  5 0 0 0. 0. 0. 0.
1045.471 1  3 0 0 0. 0. 0. 0.
1045.471 1  4 1 682703 0.097656 -4.949219 -0.4 -1.579998
1045.471 1  5 0 0 0. 0. 0. 0.
1045.472 1  6 0 0 0. 0. 0. 0.
1045.472 1  3 0 0 0. 0. 0. 0.
1045.556 1  4 1 682703 0.097656 -4.949219 -0.4 -1.579998
1046.507 1  3 0 0 0. 0. 0. 0.
1046.507 1  4 1 683705 -0.328125 -6.308594 -0.799999 -1.409998
1046.508 1  5 0 0 0. 0. 0. 0.
1046.509 1  6 0 0 0. 0. 0. 0.
1046.624 1  3 0 0 0. 0. 0. 0.
1046.624 1  4 1 683705 -0.328125 -6.308594 -0.799999 -1.409998
1047.537 1  3 0 0 0. 0. 0. 0.
1047.537 1  4 1 684703 -1.339844 -7.359375 -1.349998 -1.069998
1047.538 1  5 0 0 0. 0. 0. 0.
1047.538 1  6 0 0 0. 0. 0. 0.
1047.540 1  3 0 0 0. 0. 0. 0.
1047.540 1  4 1 684703 -1.339844 -7.359375 -1.349998 -1.069998
1048.466 1  3 0 0 0. 0. 0. 0.
1048.549 1  4 1 685669 -2.898438 -7.726562 -1.489998 -0.16
1048.550 1  5 0 0 0. 0. 0. 0.
1048.552 1  6 0 0 0. 0. 0. 0.
1048.553 1  3 0 0 0. 0. 0. 0.
1048.555 1  4 1 685669 -2.898438 -7.726562 -1.489998 -0.16
1048.556 1  5 0 0 0. 0. 0. 0.
1049.480 1  3 0 0 0. 0. 0. 0.
1049.483 1  4 1 686671 -4.238281 -7.867188 -1.499998 0.129999
1049.551 1  5 0 0 0. 0. 0. 0.
1049.553 1  6 0 0 0. 0. 0. 0.
1049.556 1  3 0 0 0. 0. 0. 0.
1049.636 1  4 1 686671 -4.238281 -7.867188 -1.499998 0.129999
1049.637 1  5 0 0 0. 0. 0. 0.
1050.484 1  3 0 0 0. 0. 0. 0.
1050.484 1  4 1 687668 -5.507812 -7.597656 -1.959997 0.309999
1050.485 1  5 0 0 0. 0. 0. 0.
1050.486 1  6 0 0 0. 0. 0. 0.
1050.487 1  3 0 0 0. 0. 0. 0.
1050.488 1  4 1 687668 -5.507812 -7.597656 -1.959997 0.309999
1051.444 1  3 0 0 0. 0. 0. 0.
1051.444 1  4 1 688679 -7.199219 -6.128906 -0.839998 1.669998
1051.444 1  5 0 0 0. 0. 0. 0.
1051.529 1  6 0 0 0. 0. 0. 0.
1051.530 1  3 0 0 0. 0. 0. 0.
1051.531 1  4 1 688679 -7.199219 -6.128906 -0.839998 1.669998
1051.532 1  5 0 0 0. 0. 0. 0.
1052.513 1  3 0 0 0. 0. 0. 0.
1052.515 1  3 0 0 0. 0. 0. 0.
1052.516 1  4 1 689683 -8.207031 -4.617188 -0.709999 1.389997
1052.518 1  5 0 0 0. 0. 0. 0.
1053.615 1  3 0 0 0. 0. 0. 0.
1053.615 1  4 1 690680 -8.109375 -3.207031 0.309999 1.519999
1053.616 1  5 0 0 0. 0. 0. 0.
1053.616 1  6 0 0 0. 0. 0. 0.
1053.699 1  3 0 0 0. 0. 0. 0.
1053.699 1  4 1 690680 -8.109375 -3.207031 0.309999 1.519999
1053.699 1  5 0 0 0. 0. 0. 0.
1054.562 1  3 0 0 0. 0. 0. 0.
1054.563 1  4 1 691700 -7.398438 -1.757812 0.519999 1.799997
1054.646 1  5 0 0 0. 0. 0. 0.
1054.646 1  6 0 0 0. 0. 0. 0.
1054.647 1  3 0 0 0. 0. 0. 0.
1054.647 1  4 1 691700 -7.398438 -1.757812 0.519999 1.799997
1054.647 1  5 0 0 0. 0. 0. 0.
1055.510 1  3 0 0 0. 0. 0. 0.
1055.511 1  4 1 692666 -6.238281 -0.796875 1.209997 0.939999
1055.512 1  6 0 0 0. 0. 0. 0.
1055.512 1  3 0 0 0. 0. 0. 0.
1055.513 1  4 1 692666 -6.238281 -0.796875 1.209997 0.939999
1056.463 1  3 0 0 0. 0. 0. 0.
1056.465 1  4 1 693674 -4.46875 0.097656 2.159998 0.419998
1056.537 1  5 0 0 0. 0. 0. 0.
1056.538 1  6 0 0 0. 0. 0. 0.
1056.538 1  3 0 0 0. 0. 0. 0.
1056.538 1  4 1 693674 -4.46875 0.097656 2.159998 0.419998
1056.539 1  5 0 0 0. 0. 0. 0.
1057.472 1  3 0 0 0. 0. 0. 0.
1057.474 1  4 1 694708 -2.878906 -0.597656 1.449997 -0.409998
1057.475 1  5 0 0 0. 0. 0. 0.
1057.476 1  6 0 0 0. 0. 0. 0.
1057.546 1  3 0 0 0. 0. 0. 0.
1058.453 1  3 0 0 0. 0. 0. 0.
1058.453 1  4 1 695653 -1.5 -1.628906 1.349998 -0.859999
1058.454 1  5 0 0 0. 0. 0. 0.
1058.454 1  6 0 0 0. 0. 0. 0.
1058.534 1  3 0 0 0. 0. 0. 0.
1058.535 1  4 1 695653 -1.5 -1.628906 1.349998 -0.859999
1058.535 1  5 0 0 0. 0. 0. 0.
1059.493 1  3 0 0 0. 0. 0. 0.
1059.497 1  4 1 696643 -0.847656 -2.847656 0.249998 -1.459997
1059.569 1  5 0 0 0. 0. 0. 0.
1059.572 1  6 0 0 0. 0. 0. 0.
1059.572 1  3 0 0 0. 0. 0. 0.
1059.573 1  4 1 696643 -0.847656 -2.847656 0.249998 -1.459997
1059.573 1  5 0 0 0. 0. 0. 0.
1060.510 1  3 0 0 0. 0. 0. 0.
1060.643 1  4 1 697641 -0.199219 -4.308594 -0.169998 -1.709997
1060.644 1  5 0 0 0. 0. 0. 0.
1060.644 1  6 0 0 0. 0. 0. 0.
1060.644 1  3 0 0 0. 0. 0. 0.
1060.644 1  4 1 697641 -0.199219 -4.308594 -0.169998 -1.709997
1060.644 1  5 0 0 0. 0. 0. 0.
1061.460 1  3 0 0 0. 0. 0. 0.
1061.461 1  4 1 698679 -0.339844 -5.796875 -0.969997 -0.979998
1061.544 1  5 0 0 0. 0. 0. 0.
1061.545 1  6 0 0 0. 0. 0. 0.
1061.546 1  3 0 0 0. 0. 0. 0.
1061.549 1  4 1 698679 -0.339844 -5.796875 -0.969997 -0.979998
1061.550 1  5 0 0 0. 0. 0. 0.
1062.475 1  3 0 0 0. 0. 0. 0.
1062.478 1  4 1 699704 -1.066406 -6.988281 -0.789999 -0.769999
1062.481 1  5 0 0 0. 0. 0. 0.
1062.545 1  6 0 0 0. 0. 0. 0.
1062.550 1  3 0 0 0. 0. 0. 0.
1062.550 1  4 1 699704 -1.066406 -6.988281 -0.789999 -0.769999
1063.580 1  3 0 0 0. 0. 0. 0.
1063.581 1  4 1 700694 -2.5 -7.449219 -1.149998 -0.639999
1063.581 1  5 0 0 0. 0. 0. 0.
1064.471 1  3 0 0 0. 0. 0. 0.
1064.540 1  4 1 701667 -3.527344 -7.9375 -0.909998 0.119999
1064.541 1  5 0 0 0. 0. 0. 0.
1064.541 1  6 0 0 0. 0. 0. 0.
1064.542 1  3 0 0 0. 0. 0. 0.
1064.542 1  4 1 701667 -3.527344 -7.9375 -0.909998 0.119999
1064.542 1  5 0 0 0. 0. 0. 0.
1065.457 1  3 0 0 0. 0. 0. 0.
1065.457 1  4 1 702645 -4.417969 -7.816406 -1.429998 -0.439999
1065.457 1  5 0 0 0. 0. 0. 0.
1065.541 1  6 0 0 0. 0. 0. 0.
1065.542 1  3 0 0 0. 0. 0. 0.
1065.544 1  4 1 702645 -4.417969 -7.816406 -1.429998 -0.439999
1065.545 1  5 0 0 0. 0. 0. 0.
1066.449 1  3 0 0 0. 0. 0. 0.
1066.453 1  4 1 703650 -5.757812 -7.546875 -1.099998 0.339998
1066.454 1  5 0 0 0. 0. 0. 0.
1066.454 1  6 0 0 0. 0. 0. 0.
1066.454 1  3 0 0 0. 0. 0. 0.
1066.454 1  4 1 703650 -5.757812 -7.546875 -1.099998 0.339998
1066.535 1  5 0 0 0. 0. 0. 0.
1067.473 1  3 0 0 0. 0. 0. 0.
1067.474 1  4 1 704682 -6.898438 -6.628906 -0.629999 1.409998
1067.475 1  5 0 0 0. 0. 0. 0.
1067.476 1  6 0 0 0. 0. 0. 0.
1067.477 1  3 0 0 0. 0. 0. 0.
1067.478 1  4 1 704682 -6.898438 -6.628906 -0.629999 1.409998
1067.555 1  5 0 0 0. 0. 0. 0.
1068.508 1  3 0 0 0. 0. 0. 0.
1068.509 1  4 1 705642 -7.347656 -5.097656 -0.519999 1.479998
1068.510 1  5 0 0 0. 0. 0. 0.
1068.512 1  6 0 0 0. 0. 0. 0.
1068.513 1  3 0 0 0. 0. 0. 0.
1068.513 1  4 1 705642 -7.347656 -5.097656 -0.519999 1.479998
1068.515 1  5 0 0 0. 0. 0. 0.
1069.461 1  3 0 0 0. 0. 0. 0.
1069.464 1  4 1 706636 -7.726562 -3.6875 -0.189999 1.599998
1069.540 1  5 0 0 0. 0. 0. 0.
1069.541 1  6 0 0 0. 0. 0. 0.
1069.541 1  3 0 0 0. 0. 0. 0.
1069.542 1  4 1 706636 -7.726562 -3.6875 -0.189999 1.599998
1069.543 1  5 0 0 0. 0. 0. 0.
1070.490 1  3 0 0 0. 0. 0. 0.
1070.490 1  4 1 707695 -7.339844 -2.21875 0.48 1.639997
1070.492 1  5 0 0 0. 0. 0. 0.
1070.493 1  6 0 0 0. 0. 0. 0.
1070.573 1  3 0 0 0. 0. 0. 0.
1070.574 1  4 1 707695 -7.339844 -2.21875 0.48 1.639997
1071.436 1  3 0 0 0. 0. 0. 0.
1071.517 1  4 1 708688 -6.679688 -1.167969 1.359999 0.699999
1071.520 1  5 0 0 0. 0. 0. 0.
1071.529 1  6 0 0 0. 0. 0. 0.
1071.602 1  3 0 0 0. 0. 0. 0.
1071.664 1  4 1 708688 -6.679688 -1.167969 1.359999 0.699999
1071.664 1  5 0 0 0. 0. 0. 0.
1072.477 1  3 0 0 0. 0. 0. 0.
1072.477 1  4 1 709709 -5.75 0.007812 1.299997 1.249998
1072.478 1  5 0 0 0. 0. 0. 0.
1072.478 1  6 0 0 0. 0. 0. 0.
1072.564 1  3 0 0 0. 0. 0. 0.
1073.431 1  3 0 0 0. 0. 0. 0.
1073.431 1  4 1 710663 -4.359375 0.269531 1.349998 -0.299999
1073.432 1  5 0 0 0. 0. 0. 0.
1073.432 1  6 0 0 0. 0. 0. 0.
1073.432 1  3 0 0 0. 0. 0. 0.
1073.433 1  4 1 710663 -4.359375 0.269531 1.349998 -0.299999
1073.517 1  5 0 0 0. 0. 0. 0.
1074.474 1  3 0 0 0. 0. 0. 0.
1074.476 1  4 1 711617 -2.917969 -0.449219 1.609997 -0.24
1074.478 1  5 0 0 0. 0. 0. 0.
1074.554 1  6 0 0 0. 0. 0. 0.
1074.555 1  3 0 0 0. 0. 0. 0.
1074.558 1  4 1 711617 -2.917969 -0.449219 1.609997 -0.24
1074.562 1  5 0 0 0. 0. 0. 0.
1075.498 1  3 0 0 0. 0. 0. 0.
1075.501 1  4 1 712588 -1.648438 -1.097656 0.819998 -0.879999
1075.502 1  5 0 0 0. 0. 0. 0.
1075.503 1  6 0 0 0. 0. 0. 0.
1075.504 1  3 0 0 0. 0. 0. 0.
1075.506 1  4 1 712588 -1.648438 -1.097656 0.819998 -0.879999
1075.510 1  5 0 0 0. 0. 0. 0.
1076.445 1  3 0 0 0. 0. 0. 0.
1076.445 1  4 1 713605 -0.417969 -2.578125 1.479998 -1.769997
1076.445 1  5 0 0 0. 0. 0. 0.
1076.446 1  6 0 0 0. 0. 0. 0.
1076.446 1  3 0 0 0. 0. 0. 0.
1076.447 1  4 1 713605 -0.417969 -2.578125 1.479998 -1.769997
1076.530 1  5 0 0 0. 0. 0. 0.
1077.566 1  3 0 0 0. 0. 0. 0.
1077.567 1  4 1 714694 -0.378906 -4.359375 -0.939999 -1.639997
1077.569 1  5 0 0 0. 0. 0. 0.
1077.569 1  6 0 0 0. 0. 0. 0.
1077.570 1  3 0 0 0. 0. 0. 0.
1078.496 1  3 0 0 0. 0. 0. 0.
1078.497 1  4 1 715682 -0.707031 -5.917969 -0.529999 -1.049997
1078.498 1  5 0 0 0. 0. 0. 0.
1078.500 1  6 0 0 0. 0. 0. 0.
1078.502 1  3 0 0 0. 0. 0. 0.
1078.577 1  4 1 715682 -0.707031 -5.917969 -0.529999 -1.049997
1078.577 1  5 0 0 0. 0. 0. 0.
1079.441 1  3 0 0 0. 0. 0. 0.
1079.441 1  4 1 716682 -1.4375 -7. -1.229998 -0.849998
1079.442 1  5 0 0 0. 0. 0. 0.
1079.442 1  6 0 0 0. 0. 0. 0.
1079.525 1  3 0 0 0. 0. 0. 0.
1079.527 1  4 1 716682 -1.4375 -7. -1.229998 -0.849998
1079.528 1  5 0 0 0. 0. 0. 0.
1080.479 1  3 0 0 0. 0. 0. 0.
1080.481 1  4 1 717679 -2.589844 -7.609375 -1.019999 -0.269999
1080.481 1  5 0 0 0. 0. 0. 0.
1080.485 1  6 0 0 0. 0. 0. 0.
1080.568 1  3 0 0 0. 0. 0. 0.
1080.571 1  4 1 717679 -2.589844 -7.609375 -1.019999 -0.269999
1080.573 1  5 0 0 0. 0. 0. 0.
1081.442 1  3 0 0 0. 0. 0. 0.
1081.516 1  4 1 718684 -3.628906 -7.699219 -1.029999 0.279999
1081.519 1  5 0 0 0. 0. 0. 0.
1081.520 1  6 0 0 0. 0. 0. 0.
1081.522 1  3 0 0 0. 0. 0. 0.
1081.523 1  4 1 718684 -3.628906 -7.699219 -1.029999 0.279999
1081.524 1  5 0 0 0. 0. 0. 0.
1082.457 1  3 0 0 0. 0. 0. 0.
1082.457 1  4 1 719612 -5.136719 -7.207031 -1.319998 0.16
1082.458 1  5 0 0 0. 0. 0. 0.
1082.458 1  6 0 0 0. 0. 0. 0.
1082.458 1  3 0 0 0. 0. 0. 0.
1082.459 1  4 1 719612 -5.136719 -7.207031 -1.319998 0.16
1082.459 1  5 0 0 0. 0. 0. 0.
1083.405 1  3 0 0 0. 0. 0. 0.
1083.405 1  4 1 720639 -6.488281 -6.417969 -0.829998 0.629999
1083.487 1  5 0 0 0. 0. 0. 0.
1083.488 1  6 0 0 0. 0. 0. 0.
1083.491 1  3 0 0 0. 0. 0. 0.
1083.493 1  4 1 720639 -6.488281 -6.417969 -0.829998 0.629999
1083.501 1  5 0 0 0. 0. 0. 0.
1084.452 1  3 0 0 0. 0. 0. 0.
1084.534 1  4 1 721698 -7.328125 -5.589844 -0.249998 -0.199999
1084.535 1  5 0 0 0. 0. 0. 0.
1084.537 1  6 0 0 0. 0. 0. 0.
1084.538 1  3 0 0 0. 0. 0. 0.
1084.539 1  4 1 721698 -7.328125 -5.589844 -0.249998 -0.199999
1084.540 1  5 0 0 0. 0. 0. 0.
1085.477 1  3 0 0 0. 0. 0. 0.
1085.479 1  4 1 722670 -7.628906 -4.296875 0.029999 1.069998
1085.479 1  5 0 0 0. 0. 0. 0.
1085.480 1  6 0 0 0. 0. 0. 0.
1085.480 1  3 0 0 0. 0. 0. 0.
1085.481 1  4 1 722670 -7.628906 -4.296875 0.029999 1.069998
1085.560 1  5 0 0 0. 0. 0. 0.
1086.426 1  3 0 0 0. 0. 0. 0.
1086.427 1  4 1 723682 -7.527344 -2.679688 0.669998 1.579998
1086.509 1  5 0 0 0. 0. 0. 0.
1086.511 1  6 0 0 0. 0. 0. 0.
1086.594 1  3 0 0 0. 0. 0. 0.
1086.597 1  4 1 723682 -7.527344 -2.679688 0.669998 1.579998
1086.598 1  5 0 0 0. 0. 0. 0.
1087.381 1  3 0 0 0. 0. 0. 0.
1087.464 1  5 0 0 0. 0. 0. 0.
1087.469 1  3 0 0 0. 0. 0. 0.
1087.471 1  4 1 724703 -6.75 -0.859375 0.989998 2.129997
1088.558 1  4 1 725674 -5.179688 -0.046875 1.679998 0.779999
1088.559 1  6 0 0 0. 0. 0. 0.
1088.560 1  3 0 0 0. 0. 0. 0.
1088.677 1  4 1 725674 -5.179688 -0.046875 1.679998 0.779999
1088.677 1  5 0 0 0. 0. 0. 0.
1089.441 1  3 0 0 0. 0. 0. 0.
1089.441 1  4 1 726708 -3.207031 0.136719 1.909998 -0.559999
1089.517 1  5 0 0 0. 0. 0. 0.
1089.521 1  6 0 0 0. 0. 0. 0.
1089.523 1  3 0 0 0. 0. 0. 0.
1090.480 1  3 0 0 0. 0. 0. 0.
1090.561 1  5 0 0 0. 0. 0. 0.
1090.563 1  6 0 0 0. 0. 0. 0.
1090.566 1  3 0 0 0. 0. 0. 0.
1090.567 1  4 1 727704 -2.027344 -1.117188 1.149998 -0.779999
1092.461 1  3 0 0 0. 0. 0. 0.
1092.461 1  4 1 729678 -0.367188 -3.667969 -0.369999 -1.439999
1092.462 1  5 0 0 0. 0. 0. 0.
1092.463 1  6 0 0 0. 0. 0. 0.
1092.463 1  3 0 0 0. 0. 0. 0.
1092.464 1  4 1 729678 -0.367188 -3.667969 -0.369999 -1.439999
1092.464 1  5 0 0 0. 0. 0. 0.
1093.499 1  4 1 730649 -0.257812 -4.527344 -0.059999 -0.959999
1093.500 1  5 0 0 0. 0. 0. 0.
1093.502 1  6 0 0 0. 0. 0. 0.
1093.503 1  3 0 0 0. 0. 0. 0.
1093.505 1  5 0 0 0. 0. 0. 0.
1094.436 1  3 0 0 0. 0. 0. 0.
1094.511 1  5 0 0 0. 0. 0. 0.
1094.515 1  6 0 0 0. 0. 0. 0.
1094.518 1  3 0 0 0. 0. 0. 0.
1094.521 1  4 1 731600 -0.527344 -5.566406 -0.039999 -0.789999
1095.546 1  3 0 0 0. 0. 0. 0.
1095.547 1  4 1 732692 -1.199219 -6.398438 -0.979998 -0.759998
1095.548 1  5 0 0 0. 0. 0. 0.
1096.465 1  3 0 0 0. 0. 0. 0.
1096.467 1  4 1 733692 -1.949219 -7.148438 -0.969997 -0.799999
1096.469 1  5 0 0 0. 0. 0. 0.
1096.472 1  6 0 0 0. 0. 0. 0.
1096.475 1  3 0 0 0. 0. 0. 0.
1096.553 1  4 1 733692 -1.949219 -7.148438 -0.969997 -0.799999
1096.556 1  5 0 0 0. 0. 0. 0.
1097.422 1  3 0 0 0. 0. 0. 0.
1097.499 1  4 1 734693 -3.128906 -7.949219 -0.709999 -0.089998
1097.499 1  5 0 0 0. 0. 0. 0.
1097.500 1  6 0 0 0. 0. 0. 0.
1097.501 1  3 0 0 0. 0. 0. 0.
1097.501 1  4 1 734693 -3.128906 -7.949219 -0.709999 -0.089998
1097.502 1  5 0 0 0. 0. 0. 0.
1098.444 1  3 0 0 0. 0. 0. 0.
1098.445 1  4 1 735706 -4.476562 -7.976562 -0.909998 0.429998
1098.446 1  5 0 0 0. 0. 0. 0.
1098.446 1  6 0 0 0. 0. 0. 0.
1098.447 1  3 0 0 0. 0. 0. 0.
1098.448 1  4 1 735706 -4.476562 -7.976562 -0.909998 0.429998
1099.398 1  3 0 0 0. 0. 0. 0.
1099.471 1  4 1 736554 -5.226562 -7.648438 -1.239998 0.129999
1099.472 1  5 0 0 0. 0. 0. 0.
1099.472 1  6 0 0 0. 0. 0. 0.
1099.473 1  3 0 0 0. 0. 0. 0.
1099.474 1  4 1 736554 -5.226562 -7.648438 -1.239998 0.129999
1099.476 1  5 0 0 0. 0. 0. 0.
1100.437 1  3 0 0 0. 0. 0. 0.
1100.508 1  5 0 0 0. 0. 0. 0.
1100.509 1  6 0 0 0. 0. 0. 0.
1100.592 1  3 0 0 0. 0. 0. 0.
1100.593 1  4 1 737695 -6.546875 -6.859375 -0.339998 0.759998
1100.595 1  5 0 0 0. 0. 0. 0.
1101.456 1  3 0 0 0. 0. 0. 0.
1101.457 1  4 1 738705 -7.167969 -5.488281 -0.109999 0.959999
1101.459 1  5 0 0 0. 0. 0. 0.
1101.461 1  6 0 0 0. 0. 0. 0.
1101.462 1  3 0 0 0. 0. 0. 0.
1101.540 1  4 1 738705 -7.167969 -5.488281 -0.109999 0.959999
1102.411 1  3 0 0 0. 0. 0. 0.
1102.411 1  4 1 739705 -7.828125 -3.777344 -0.329998 2.349997
1102.495 1  5 0 0 0. 0. 0. 0.
1102.496 1  6 0 0 0. 0. 0. 0.
1102.497 1  3 0 0 0. 0. 0. 0.
1102.498 1  4 1 739705 -7.828125 -3.777344 -0.329998 2.349997
1103.529 1  3 0 0 0. 0. 0. 0.
1103.529 1  4 1 740688 -8.117188 -2.597656 0.689999 1.579998
1103.531 1  5 0 0 0. 0. 0. 0.
1103.532 1  6 0 0 0. 0. 0. 0.
1103.533 1  3 0 0 0. 0. 0. 0.
1103.534 1  4 1 740688 -8.117188 -2.597656 0.689999 1.579998
1103.535 1  5 0 0 0. 0. 0. 0.
1104.450 1  3 0 0 0. 0. 0. 0.
1104.518 1  4 1 741679 -7.566406 -1.109375 1.079998 1.349998
1104.521 1  5 0 0 0. 0. 0. 0.
1104.522 1  6 0 0 0. 0. 0. 0.
1104.524 1  3 0 0 0. 0. 0. 0.
1104.525 1  4 1 741679 -7.566406 -1.109375 1.079998 1.349998
1104.527 1  5 0 0 0. 0. 0. 0.
1105.469 1  3 0 0 0. 0. 0. 0.
1105.470 1  4 1 742643 -6.65625 0.25 1.679998 0.569998
1105.471 1  5 0 0 0. 0. 0. 0.
1105.553 1  6 0 0 0. 0. 0. 0.
1105.556 1  3 0 0 0. 0. 0. 0.
1105.558 1  4 1 742643 -6.65625 0.25 1.679998 0.569998
1105.559 1  5 0 0 0. 0. 0. 0.
1106.361 1  3 0 0 0. 0. 0. 0.
1106.470 1  6 0 0 0. 0. 0. 0.
1106.473 1  3 0 0 0. 0. 0. 0.
1106.473 1  4 1 743707 -5.527344 0.097656 0.959999 0.049999
1107.462 1  3 0 0 0. 0. 0. 0.
1107.465 1  5 0 0 0. 0. 0. 0.
1107.467 1  6 0 0 0. 0. 0. 0.
1107.468 1  3 0 0 0. 0. 0. 0.
1107.471 1  4 1 744706 -4.289062 0.4375 1.299997 -0.099998
1108.448 1  3 0 0 0. 0. 0. 0.
1108.451 1  4 1 745709 -3.089844 0.367188 1.159998 -0.879999
1108.452 1  5 0 0 0. 0. 0. 0.
1108.542 1  6 0 0 0. 0. 0. 0.
1108.544 1  3 0 0 0. 0. 0. 0.
1109.447 1  3 0 0 0. 0. 0. 0.
1109.448 1  4 1 746670 -1.898438 -0.71875 1.059998 -0.979998
1109.519 1  5 0 0 0. 0. 0. 0.
1109.519 1  6 0 0 0. 0. 0. 0.
1109.520 1  3 0 0 0. 0. 0. 0.
1109.520 1  4 1 746670 -1.898438 -0.71875 1.059998 -0.979998
1109.617 1  5 0 0 0. 0. 0. 0.
1110.472 1  4 1 747690 -0.917969 -2.019531 1.009998 -1.129997
1110.472 1  5 0 0 0. 0. 0. 0.
1110.472 1  6 0 0 0. 0. 0. 0.
1110.473 1  3 0 0 0. 0. 0. 0.
1110.558 1  5 0 0 0. 0. 0. 0.
1111.420 1  3 0 0 0. 0. 0. 0.
1111.421 1  4 1 748643 -0.226562 -3.578125 0.169998 -1.509998
1111.421 1  5 0 0 0. 0. 0. 0.
1111.422 1  6 0 0 0. 0. 0. 0.
1111.502 1  3 0 0 0. 0. 0. 0.
1111.503 1  4 1 748643 -0.226562 -3.578125 0.169998 -1.509998
1111.504 1  5 0 0 0. 0. 0. 0.
1112.456 1  3 0 0 0. 0. 0. 0.
1112.458 1  4 1 749670 -0.4375 -4.898438 -0.249998 -1.529997
1112.458 1  5 0 0 0. 0. 0. 0.
1112.485 1  6 0 0 0. 0. 0. 0.
1112.579 1  3 0 0 0. 0. 0. 0.
1112.580 1  4 1 749670 -0.4375 -4.898438 -0.249998 -1.529997
1112.581 1  5 0 0 0. 0. 0. 0.
1113.425 1  3 0 0 0. 0. 0. 0.
1113.427 1  4 1 750614 -0.867188 -6.136719 -0.659998 -0.819998
1113.428 1  5 0 0 0. 0. 0. 0.
1113.509 1  6 0 0 0. 0. 0. 0.
1113.510 1  3 0 0 0. 0. 0. 0.
1113.510 1  4 1 750614 -0.867188 -6.136719 -0.659998 -0.819998
1113.511 1  5 0 0 0. 0. 0. 0.
1114.457 1  3 0 0 0. 0. 0. 0.
1114.457 1  4 1 751707 -1.589844 -6.878906 -0.829998 -0.519999
1114.457 1  5 0 0 0. 0. 0. 0.
1114.457 1  6 0 0 0. 0. 0. 0.
1114.458 1  3 0 0 0. 0. 0. 0.
1115.495 1  3 0 0 0. 0. 0. 0.
1115.497 1  4 1 752685 -2.777344 -7.316406 -1.359999 -0.4
1115.500 1  6 0 0 0. 0. 0. 0.
1115.501 1  4 1 752685 -2.777344 -7.316406 -1.359999 -0.4
1115.504 1  5 0 0 0. 0. 0. 0.
1116.440 1  4 1 753674 -3.816406 -7.789062 -0.699999 -0.609999
1116.440 1  5 0 0 0. 0. 0. 0.
1116.525 1  3 0 0 0. 0. 0. 0.
1116.526 1  4 1 753674 -3.816406 -7.789062 -0.699999 -0.609999
