320.277 6  3 43833991 447806813 0 647844 8 -6 2376 122848750 30 0
320.536 6  3 43833989 447806808 0 647877 14 -9 2376 122849000 30 0
320.825 6  3 43833992 447806808 0 647873 12 5 2376 122849250 30 0
321.010 6  3 43833991 447806804 0 647945 3 -2 2376 122849500 30 0
321.263 6  3 43833996 447806805 0 647983 21 8 2376 122849750 30 0
321.586 6  3 43833999 447806805 0 648031 3 -1 2376 122850000 30 0
321.762 6  3 43834000 447806803 0 648081 7 -5 2376 122850250 30 0
322.030 6  3 43833999 447806797 0 648172 2 -5 2376 122850500 30 0
322.278 6  3 43834005 447806798 0 648206 9 1 2376 122850750 30 0
322.538 6  3 43834010 447806798 0 648288 16 3 2376 122851000 30 0
322.801 6  3 43834014 447806798 0 648331 5 -8 2376 122851250 30 0
323.061 6  3 43834009 447806790 0 648447 22 -4 2376 122851500 30 0
323.287 6  3 43833998 447806783 0 648540 24 -16 2376 122851750 30 0
323.548 6  3 43833997 447806778 0 648602 8 -7 2376 122852000 30 0
323.781 6  3 43834001 447806777 0 648644 2 0 2376 122852250 30 0
324.072 6  3 43834002 447806774 0 648737 5 1 2376 122852500 30 0
324.285 6  3 43834002 447806769 0 648823 16 -5 2376 122852750 30 0
324.574 6  3 43834002 447806765 0 648885 13 -8 2376 122853000 30 0
324.793 6  3 43834007 447806765 0 648910 6 6 2376 122853250 30 0
325.048 6  3 43834011 447806764 0 648972 8 4 2376 122853500 30 0
325.285 6  3 43834018 447806765 0 649008 9 13 2376 122853750 30 0
325.547 6  3 43834024 447806765 0 649074 21 7 2376 122854000 30 0
325.775 6  3 43834029 447806763 0 649121 5 2 2376 122854250 30 0
326.035 6  3 43834031 447806760 0 649209 3 3 2376 122854500 30 0
326.276 6  3 43834034 447806759 0 649274 3 2 2376 122854750 30 0
326.630 6  3 43834035 447806757 0 649311 10 -5 2376 122855000 30 0
326.792 6  3 43834034 447806753 0 649382 21 1 2376 122855250 30 0
327.027 6  3 43834034 447806752 0 649437 9 1 2376 122855500 30 0
327.264 6  3 43834034 447806750 0 649486 20 -8 2376 122855750 30 0
327.522 6  3 43834037 447806749 0 649537 1 2 2376 122856000 30 0
327.760 6  3 43834041 447806750 0 649595 9 -5 2376 122856250 30 0
328.065 6  3 43834044 447806749 0 649624 18 -10 2376 122856500 30 0
328.257 6  3 43834044 447806746 0 649665 22 -6 2376 122856750 30 0
328.531 6  3 43834045 447806741 0 649745 7 0 2376 122857000 30 0
328.766 6  3 43834051 447806740 0 649817 20 4 2376 122857250 30 0
328.971 6  3 43834057 447806739 0 649886 5 4 2376 122857500 30 0
329.279 6  3 43834061 447806738 0 649973 11 3 2376 122857750 30 0
329.556 6  3 43834069 447806738 0 650050 14 12 2376 122858000 30 0
329.767 6  3 43834075 447806738 0 650119 8 2 2376 122858250 30 0
330.026 6  3 43834081 447806737 0 650173 15 -5 2376 122858500 30 0
330.243 6  3 43834084 447806735 0 650229 6 -7 2376 122858750 30 0
330.507 6  3 43834083 447806730 0 650326 14 1 2376 122859000 30 0
330.782 6  3 43834079 447806724 0 650434 10 4 2376 122859250 30 0
330.974 6  3 43834083 447806723 0 650540 25 17 2376 122859500 30 0
331.256 6  3 43834091 447806725 0 650644 37 9 2376 122859750 30 0
331.515 6  3 43834090 447806721 0 650760 4 -10 2376 122860000 30 0
331.742 6  3 43834095 447806720 0 650816 23 5 2376 122860250 30 0
332.014 6  3 43834098 447806718 0 650874 9 -4 2376 122860500 30 0
332.273 6  3 43834104 447806718 0 650936 32 5 2376 122860750 30 0
332.514 6  3 43834109 447806717 0 651006 13 10 2376 122861000 30 0
332.759 6  3 43834110 447806716 0 651073 13 1 2376 122861250 30 0
333.022 6  3 43834114 447806716 0 651125 19 -1 2376 122861500 30 0
333.268 6  3 43834114 447806713 0 651190 10 -9 2376 122861750 30 0
333.491 6  3 43834112 447806709 0 651251 6 -14 2376 122862000 30 0
333.720 6  3 43834114 447806708 0 651311 17 3 2376 122862250 30 0
334.004 6  3 43834112 447806706 0 651379 8 -4 2376 122862500 30 0
334.229 6  3 43834110 447806705 0 651442 9 6 2376 122862750 30 0
334.494 6  3 43834108 447806700 0 651524 4 -8 2376 122863000 30 0
334.766 6  3 43834105 447806692 0 651625 5 4 2376 122863250 30 0
334.958 6  3 43834105 447806686 0 651708 9 8 2376 122863500 30 0
335.223 6  3 43834095 447806676 0 651848 29 4 2376 122863750 30 0
335.495 6  3 43834091 447806669 0 651923 7 12 2376 122864000 30 0
335.754 6  3 43834097 447806667 0 651980 19 20 2376 122864250 30 0
336.011 6  3 43834094 447806662 0 652064 15 9 2376 122864500 30 0
336.224 6  3 43834086 447806654 0 652130 19 -7 2376 122864750 30 0
336.487 6  3 43834087 447806652 0 652160 14 9 2376 122865000 30 0
336.714 6  3 43834084 447806649 0 652204 10 -4 2376 122865250 30 0
337.048 6  3 43834073 447806641 0 652282 21 -9 2376 122865500 30 0
337.230 6  3 43834068 447806635 0 652310 15 -3 2376 122865750 30 0
337.490 6  3 43834060 447806631 0 652386 19 4 2376 122866000 30 0
337.710 6  3 43834055 447806626 0 652423 17 4 2376 122866250 30 0
337.993 6  3 43834054 447806621 0 652456 8 8 2376 122866500 30 0
338.248 6  3 43834058 447806621 0 652428 4 6 2376 122866750 30 0
338.494 6  3 43834061 447806621 0 652447 13 5 2376 122867000 30 0
338.718 6  3 43834064 447806621 0 652459 6 13 2376 122867250 30 0
338.989 6  3 43834070 447806622 0 652449 11 7 2376 122867500 30 0
339.254 6  3 43834069 447806620 0 652442 19 -5 2376 122867750 30 0
339.514 6  3 43834073 447806621 0 652396 5 -1 2376 122868000 30 0
339.757 6  3 43834072 447806619 0 652366 24 -18 2376 122868250 30 0
340.017 6  3 43834068 447806615 0 652353 8 -14 2376 122868500 30 0
340.227 6  3 43834068 447806614 0 652351 8 -9 2376 122868750 30 0
340.493 6  3 43834074 447806618 0 652332 13 -1 2376 122869000 30 0
340.749 6  3 43834076 447806617 0 652334 5 -2 2376 122869250 30 0
341.015 6  3 43834075 447806613 0 652407 8 5 2376 122869500 30 0
341.252 6  3 43834082 447806615 0 652417 15 15 2376 122869750 30 0
341.518 6  3 43834088 447806618 0 652415 24 0 2376 122870000 30 0
341.749 6  3 43834095 447806622 0 652413 21 -2 2376 122870250 30 0
342.020 6  3 43834102 447806626 0 652414 22 -5 2376 122870500 30 0
342.245 6  3 43834106 447806628 0 652413 15 -15 2376 122870750 30 0
342.514 6  3 43834108 447806631 0 652398 9 -14 2376 122871000 30 0
342.703 6  3 43834117 447806636 0 652358 32 -3 2376 122871250 30 0
343.019 6  3 43834121 447806637 0 652344 19 -10 2376 122871500 30 0
343.276 6  3 43834123 447806641 0 652328 29 -5 2376 122871750 30 0
343.541 6  3 43834125 447806641 0 652376 31 -1 2376 122872000 30 0
343.699 6  3 43834132 447806646 0 652370 34 -3 2376 122872250 30 0
343.967 6  3 43834135 447806647 0 652392 13 -8 2376 122872500 30 0
344.227 6  3 43834127 447806643 0 652432 2 -22 2376 122872750 30 0
344.472 6  3 43834125 447806641 0 652465 10 -6 2376 122873000 30 0
344.745 6  3 43834118 447806635 0 652532 3 -11 2376 122873250 30 0
345.003 6  3 43834109 447806630 0 652599 7 -8 2376 122873500 30 0
345.234 6  3 43834100 447806624 0 652620 16 -8 2376 122873750 30 0
345.495 6  3 43834093 447806621 0 652693 14 9 2376 122874000 30 0
345.699 6  3 43834088 447806618 0 652774 12 15 2376 122874250 30 0
345.970 6  3 43834082 447806613 0 652824 8 2 2376 122874500 30 0
346.199 6  3 43834079 447806610 0 652839 9 11 2376 122874750 30 0
346.461 6  3 43834082 447806611 0 652841 7 15 2376 122875000 30 0
346.689 6  3 43834082 447806611 0 652858 13 12 2376 122875250 30 0
346.977 6  3 43834079 447806609 0 652897 7 4 2376 122875500 30 0
347.235 6  3 43834071 447806603 0 652894 24 -15 2376 122875750 30 0
347.500 6  3 43834070 447806602 0 652922 33 10 2376 122876000 30 0
347.696 6  3 43834070 447806602 0 652899 4 3 2376 122876250 30 0
347.977 6  3 43834056 447806593 0 652917 23 -14 2376 122876500 30 0
348.227 6  3 43834051 447806590 0 652903 5 2 2376 122876750 30 0
348.493 6  3 43834044 447806586 0 652936 5 8 2376 122877000 30 0
348.703 6  3 43834042 447806586 0 652924 15 -4 2376 122877250 30 0
349.000 6  3 43834037 447806585 0 652930 5 0 2376 122877500 30 0
349.184 6  3 43834031 447806581 0 652975 7 2 2376 122877750 30 0
349.447 6  3 43834026 447806580 0 652961 1 -3 2376 122878000 30 0
349.688 6  3 43834018 447806575 0 652966 23 -5 2376 122878250 30 0
349.991 6  3 43834005 447806569 0 652964 32 -8 2376 122878500 30 0
350.184 6  3 43833990 447806561 0 652954 41 -19 2376 122878750 30 0
350.528 6  3 43833976 447806553 0 652979 23 -1 2376 122879000 30 0
350.703 6  3 43833972 447806550 0 652959 10 -1 2376 122879250 30 0
350.968 6  3 43833971 447806547 0 652927 10 9 2376 122879500 30 0
351.217 6  3 43833969 447806546 0 652918 7 1 2376 122879750 30 0
351.429 6  3 43833969 447806546 0 652866 3 -4 2376 122880000 30 0
351.724 6  3 43833969 447806547 0 652807 2 1 2376 122880250 30 0
351.969 6  3 43833965 447806545 0 652799 4 2 2376 122880500 30 0
352.224 6  3 43833962 447806546 0 652793 18 6 2376 122880750 30 0
352.484 6  3 43833962 447806549 0 652820 39 11 2376 122881000 30 0
352.687 6  3 43833963 447806551 0 652854 34 9 2376 122881250 30 0
352.957 6  3 43833958 447806550 0 652897 21 -3 2376 122881500 30 0
353.223 6  3 43833952 447806548 0 652903 4 -7 2376 122881750 30 0
353.489 6  3 43833951 447806548 0 652871 16 0 2376 122882000 30 0
353.685 6  3 43833944 447806544 0 652884 3 -10 2376 122882250 30 0
354.007 6  3 43833944 447806544 0 652841 7 -7 2376 122882500 30 0
354.220 6  3 43833937 447806541 0 652841 2 -9 2376 122882750 30 0
354.483 6  3 43833918 447806531 0 652878 23 -18 2376 122883000 30 0
354.685 6  3 43833911 447806529 0 652839 1 -4 2376 122883250 30 0
354.990 6  3 43833902 447806525 0 652850 7 -5 2376 122883500 30 0
355.208 6  3 43833898 447806525 0 652830 25 -5 2376 122883750 30 0
355.419 6  3 43833889 447806520 0 652865 11 -8 2376 122884000 30 0
355.748 6  3 43833882 447806516 0 652938 25 1 2376 122884250 30 0
356.016 6  3 43833876 447806513 0 652949 8 -4 2376 122884500 30 0
356.205 6  3 43833876 447806514 0 652940 25 3 2376 122884750 30 0
356.473 6  3 43833874 447806513 0 652959 14 7 2376 122885000 30 0
356.691 6  3 43833876 447806515 0 652976 27 12 2376 122885250 30 0
356.940 6  3 43833871 447806512 0 653065 22 1 2376 122885500 30 0
357.169 6  3 43833860 447806506 0 653097 9 -8 2376 122885750 30 0
357.520 6  3 43833851 447806502 0 653087 10 -7 2376 122886000 30 0
357.689 6  3 43833838 447806495 0 653129 16 2 2376 122886250 30 0
357.940 6  3 43833829 447806491 0 653147 7 -7 2376 122886500 30 0
358.200 6  3 43833836 447806496 0 653097 34 15 2376 122886750 30 0
358.466 6  3 43833825 447806491 0 653133 27 -9 2376 122887000 30 0
358.698 6  3 43833812 447806484 0 653138 26 -14 2376 122887250 30 0
358.938 6  3 43833808 447806482 0 653120 2 -2 2376 122887500 30 0
359.202 6  3 43833807 447806480 0 653122 13 -4 2376 122887750 30 0
359.461 6  3 43833799 447806474 0 653131 11 -15 2376 122888000 30 0
359.702 6  3 43833795 447806471 0 653183 4 2 2376 122888250 30 0
359.958 6  3 43833791 447806470 0 653168 10 -9 2376 122888500 30 0
360.167 6  3 43833793 447806471 0 653142 3 1 2376 122888750 30 0
360.445 6  3 43833795 447806473 0 653142 20 10 2376 122889000 30 0
360.704 6  3 43833788 447806470 0 653183 14 -1 2376 122889250 30 0
360.968 6  3 43833779 447806465 0 653157 28 -23 2376 122889500 30 0
361.168 6  3 43833779 447806465 0 653090 13 -7 2376 122889750 30 0
361.500 6  3 43833781 447806466 0 653081 26 4 2376 122890000 30 0
361.698 6  3 43833792 447806471 0 653055 24 7 2376 122890250 30 0
361.947 6  3 43833802 447806478 0 653008 21 6 2376 122890500 30 0
362.194 6  3 43833804 447806480 0 653017 12 3 2376 122890750 30 0
362.453 6  3 43833807 447806482 0 652971 12 -7 2376 122891000 30 0
362.687 6  3 43833811 447806484 0 652936 17 1 2376 122891250 30 0
362.953 6  3 43833815 447806488 0 652921 25 0 2376 122891500 30 0
363.185 6  3 43833818 447806489 0 652911 6 -3 2376 122891750 30 0
363.444 6  3 43833817 447806487 0 652907 7 -15 2376 122892000 30 0
363.694 6  3 43833817 447806487 0 652873 4 -13 2376 122892250 30 0
363.959 6  3 43833817 447806485 0 652864 8 -12 2376 122892500 30 0
364.189 6  3 43833815 447806483 0 652843 1 -20 2376 122892750 30 0
364.452 6  3 43833819 447806485 0 652795 5 -10 2376 122893000 30 0
364.644 6  3 43833820 447806485 0 652758 15 -9 2376 122893250 30 0
365.003 6  3 43833819 447806487 0 652731 13 -7 2376 122893500 30 0
365.179 6  3 43833819 447806487 0 652717 6 -4 2376 122893750 30 0
365.439 6  3 43833815 447806487 0 652736 6 -5 2376 122894000 30 0
365.685 6  3 43833821 447806490 0 652684 2 -1 2376 122894250 30 0
365.917 6  3 43833827 447806494 0 652650 13 6 2376 122894500 30 0
366.143 6  3 43833833 447806499 0 652625 9 4 2376 122894750 30 0
366.447 6  3 43833838 447806502 0 652597 1 5 2376 122895000 30 0
366.641 6  3 43833840 447806503 0 652605 5 7 2376 122895250 30 0
366.914 6  3 43833843 447806506 0 652596 9 3 2376 122895500 30 0
367.138 6  3 43833854 447806514 0 652513 15 3 2376 122895750 30 0
367.485 6  3 43833859 447806517 0 652473 4 -4 2376 122896000 30 0
367.677 6  3 43833862 447806521 0 652409 8 -6 2376 122896250 30 0
367.943 6  3 43833872 447806525 0 652307 6 0 2376 122896500 30 0
368.180 6  3 43833880 447806528 0 652267 18 5 2376 122896750 30 0
368.451 6  3 43833886 447806531 0 652221 7 -1 2376 122897000 30 0
368.628 6  3 43833888 447806534 0 652164 11 -6 2376 122897250 30 0
368.890 6  3 43833888 447806534 0 652090 31 -6 2376 122897500 30 0
369.188 6  3 43833883 447806529 0 652080 23 -8 2376 122897750 30 0
369.437 6  3 43833882 447806528 0 652049 13 -7 2376 122898000 30 0
369.677 6  3 43833884 447806528 0 652015 15 1 2376 122898250 30 0
369.935 6  3 43833883 447806527 0 652002 20 -1 2376 122898500 30 0
370.180 6  3 43833884 447806527 0 651988 14 9 2376 122898750 30 0
370.431 6  3 43833909 447806542 0 651846 12 10 2376 122899000 30 0
370.682 6  3 43833920 447806550 0 651756 2 1 2376 122899250 30 0
370.928 6  3 43833930 447806557 0 651685 15 -3 2376 122899500 30 0
371.181 6  3 43833944 447806564 0 651599 4 2 2376 122899750 30 0
371.427 6  3 43833951 447806568 0 651560 13 0 2376 122900000 30 0
371.716 6  3 43833964 447806573 0 651500 11 4 2376 122900250 30 0
371.911 6  3 43833973 447806577 0 651429 12 -5 2376 122900500 30 0
372.183 6  3 43833984 447806583 0 651355 5 -1 2376 122900750 30 0
372.426 6  3 43833996 447806591 0 651283 2 6 2376 122901000 30 0
372.715 6  3 43834005 447806596 0 651196 12 -3 2376 122901250 30 0
372.959 6  3 43834017 447806605 0 651093 4 -2 2376 122901500 30 0
373.134 6  3 43834027 447806610 0 651026 2 0 2376 122901750 30 0
373.395 6  3 43834038 447806617 0 650932 3 -2 2376 122902000 30 0
373.626 6  3 43834048 447806622 0 650882 4 5 2376 122902250 30 0
373.891 6  3 43834062 447806632 0 650780 14 -4 2376 122902500 30 0
374.197 6  3 43834074 447806641 0 650648 4 -15 2376 122902750 30 0
374.436 6  3 43834085 447806649 0 650555 7 -2 2376 122903000 30 0
374.657 6  3 43834096 447806656 0 650460 5 -3 2376 122903250 30 0
374.915 6  3 43834107 447806663 0 650354 7 1 2376 122903500 30 0
375.152 6  3 43834123 447806673 0 650237 0 -2 2376 122903750 30 0
375.416 6  3 43834140 447806684 0 650108 10 -4 2376 122904000 30 0
375.654 6  3 43834165 447806701 0 649953 31 4 2376 122904250 30 0
375.923 6  3 43834188 447806715 0 649838 30 2 2376 122904500 30 0
376.153 6  3 43834208 447806725 0 649724 18 5 2376 122904750 30 0
376.413 6  3 43834229 447806737 0 649554 20 -8 2376 122905000 30 0
376.649 6  3 43834245 447806748 0 649424 15 -11 2376 122905250 30 0
376.907 6  3 43834260 447806758 0 649293 11 -10 2376 122905500 30 0
377.154 6  3 43834277 447806770 0 649184 38 -6 2376 122905750 30 0
377.413 6  3 43834286 447806778 0 649109 19 -9 2376 122906000 30 0
377.648 6  3 43834293 447806782 0 649042 7 -15 2376 122906250 30 0
377.958 6  3 43834305 447806791 0 648921 25 -12 2376 122906500 30 0
378.147 6  3 43834316 447806797 0 648788 5 -10 2376 122906750 30 0
378.407 6  3 43834320 447806798 0 648734 9 -5 2376 122907000 30 0
378.650 6  3 43834323 447806800 0 648646 10 -4 2376 122907250 30 0
378.909 6  3 43834321 447806800 0 648607 11 -8 2376 122907500 30 0
379.142 6  3 43834314 447806798 0 648529 33 -18 2376 122907750 30 0
379.402 6  3 43834310 447806797 0 648405 43 -15 2376 122908000 30 0
379.650 6  3 43834306 447806796 0 648320 29 -5 2376 122908250 30 0
379.902 6  3 43834305 447806796 0 648223 20 -7 2376 122908500 30 0
380.149 6  3 43834312 447806801 0 648115 28 11 2376 122908750 30 0
380.408 6  3 43834313 447806803 0 648016 7 2 2376 122909000 30 0
380.641 6  3 43834309 447806802 0 647946 16 -6 2376 122909250 30 0
380.901 6  3 43834308 447806802 0 647891 5 -2 2376 122909500 30 0
381.137 6  3 43834319 447806810 0 647788 33 6 2376 122909750 30 0
381.401 6  3 43834328 447806815 0 647713 17 -4 2376 122910000 30 0
381.646 6  3 43834332 447806818 0 647650 10 -5 2376 122910250 30 0
381.907 6  3 43834337 447806822 0 647559 18 2 2376 122910500 30 0
382.134 6  3 43834343 447806826 0 647463 16 7 2376 122910750 30 0
382.397 6  3 43834343 447806826 0 647394 2 -2 2376 122911000 30 0
382.635 6  3 43834340 447806826 0 647351 4 -7 2376 122911250 30 0
382.879 6  3 43834340 447806826 0 647270 8 -14 2376 122911500 30 0
383.134 6  3 43834333 447806822 0 647245 13 -7 2376 122911750 30 0
383.399 6  3 43834324 447806818 0 647220 29 -13 2376 122912000 30 0
383.634 6  3 43834315 447806812 0 647165 21 -7 2376 122912250 30 0
383.896 6  3 43834311 447806808 0 647137 12 -4 2376 122912500 30 0
384.126 6  3 43834319 447806811 0 647119 35 9 2376 122912750 30 0
384.388 6  3 43834325 447806814 0 647075 27 6 2376 122913000 30 0
384.631 6  3 43834329 447806815 0 647036 13 0 2376 122913250 30 0
384.918 6  3 43834326 447806813 0 647034 5 -9 2376 122913500 30 0
385.127 6  3 43834322 447806811 0 646966 2 0 2376 122913750 30 0
385.386 6  3 43834320 447806809 0 646926 7 -2 2376 122914000 30 0
385.631 6  3 43834317 447806807 0 646875 1 -2 2376 122914250 30 0
385.887 6  3 43834315 447806804 0 646797 1 2 2376 122914500 30 0
386.120 6  3 43834311 447806802 0 646729 7 -5 2376 122914750 30 0
386.381 6  3 43834308 447806801 0 646702 18 0 2376 122915000 30 0
386.621 6  3 43834303 447806799 0 646685 12 -3 2376 122915250 30 0
386.878 6  3 43834303 447806799 0 646626 15 11 2376 122915500 30 0
387.127 6  3 43834297 447806797 0 646582 3 0 2376 122915750 30 0
387.381 6  3 43834297 447806797 0 646479 26 2 2376 122916000 30 0
387.625 6  3 43834288 447806792 0 646431 20 -5 2376 122916250 30 0
387.879 6  3 43834288 447806792 0 646369 24 16 2376 122916500 30 0
388.121 6  3 43834281 447806789 0 646289 2 -1 2376 122916750 30 0
388.381 6  3 43834274 447806787 0 646246 19 0 2376 122917000 30 0
388.624 6  3 43834267 447806784 0 646161 4 -5 2376 122917250 30 0
388.885 6  3 43834254 447806776 0 646103 19 -8 2376 122917500 30 0
389.110 6  3 43834230 447806763 2435 646093 69 -19 2376 122917750 30 0
389.371 6  3 43834207 447806751 2424 646012 71 -12 2376 122918000 30 0
389.573 6  3 43834196 447806744 2424 645920 29 8 2376 122918250 30 0
389.842 6  3 43834196 447806744 2424 645920 30 9 2376 122918250 30 0
390.113 6  3 43834167 447806729 2424 645812 37 2 2376 122918750 30 0
390.372 6  3 43834167 447806729 2424 645812 38 3 2376 122918750 30 0
390.617 6  3 43834161 447806726 2424 645734 1 12 2376 122919000 30 0
390.868 6  3 43834158 447806724 2424 645639 9 8 2376 122919250 30 0
391.110 6  3 43834151 447806721 2424 645530 12 5 2376 122919500 30 0
391.343 6  3 43834139 447806715 2424 645459 12 -7 2376 122919750 30 0
391.614 6  3 43834121 447806705 2424 645396 28 -11 2376 122920000 30 0
391.867 6  3 43834109 447806698 2424 645297 14 -3 2376 122920250 30 0
392.111 6  3 43834094 447806690 2424 645239 34 -4 2376 122920500 30 0
392.371 6  3 43834088 447806687 2424 645165 15 6 2376 122920750 30 0
392.605 6  3 43834084 447806686 2424 645069 28 0 2376 122921000 30 0
392.862 6  3 43834079 447806685 2424 645005 13 3 2376 122921250 30 0
393.105 6  3 43834070 447806682 2424 644905 28 -6 2376 122921500 30 0
393.363 6  3 43834064 447806680 2424 644795 36 -5 2376 122921750 30 0
393.601 6  3 43834057 447806677 2424 644757 8 11 2376 122922000 30 0
